shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
SBS790364,110003,40.557802,-74.126629
SBS790364,110004,40.558362,-74.126039
SBS790364,110005,40.558712,-74.125659
SBS790364,110006,40.558912,-74.125449
SBS790364,110007,40.559092,-74.125239
SBS790364,110008,40.559132,-74.125199
SBS790364,110009,40.559212,-74.125089
SBS790364,110010,40.559322,-74.124899
SBS790364,110011,40.559392,-74.124759
SBS790364,110012,40.559452,-74.124599
SBS790364,110013,40.559512,-74.124379
SBS790364,110014,40.559542,-74.124249
SBS790364,110015,40.559562,-74.124099
SBS790364,110016,40.559572,-74.123969
SBS790364,110017,40.559582,-74.123848
SBS790364,110018,40.559582,-74.123669
SBS790364,110019,40.559572,-74.123499
SBS790364,110020,40.559542,-74.123259
SBS790364,110021,40.559512,-74.123009
SBS790364,110022,40.559502,-74.122929
SBS790364,110023,40.559432,-74.122389
SBS790364,110024,40.559412,-74.122209
SBS790364,110025,40.559402,-74.122049
SBS790364,110026,40.559402,-74.121899
SBS790364,110027,40.559422,-74.121649
SBS790364,110028,40.559452,-74.121459
SBS790364,110029,40.559502,-74.121299
SBS790364,110030,40.559542,-74.121159
SBS790364,110031,40.559602,-74.121009
SBS790364,110032,40.559692,-74.120819
SBS790364,110033,40.559752,-74.120709
SBS790364,110034,40.559842,-74.120569
SBS790364,110035,40.559942,-74.120429
SBS790364,110036,40.560012,-74.120359
SBS790364,110037,40.560342,-74.119989
SBS790364,110038,40.560422,-74.119909
SBS790364,110039,40.560582,-74.119739
SBS790364,110040,40.560604,-74.119715
SBS790364,120001,40.560604,-74.119715
SBS790364,120002,40.561112,-74.119179
SBS790364,120003,40.561232,-74.119059
SBS790364,120004,40.562122,-74.118099
SBS790364,120005,40.562702,-74.117489
SBS790364,120006,40.563232,-74.116949
SBS790364,120007,40.563492,-74.116689
SBS790364,120008,40.563852,-74.116309
SBS790364,120009,40.564623,-74.115546
SBS790364,130001,40.564623,-74.115546
SBS790364,130002,40.564702,-74.115469
SBS790364,130003,40.565272,-74.114899
SBS790364,130004,40.565842,-74.114309
SBS790364,130005,40.566092,-74.114059
SBS790364,130006,40.566452,-74.113689
SBS790364,130007,40.566707,-74.113428
SBS790364,140001,40.566707,-74.113428
SBS790364,140002,40.566892,-74.113239
SBS790364,140003,40.566982,-74.113149
SBS790364,140004,40.567172,-74.112959
SBS790364,140005,40.567582,-74.112549
SBS790364,140006,40.568102,-74.112029
SBS790364,140007,40.568722,-74.111419
SBS790364,140008,40.568872,-74.111279
SBS790364,140009,40.569032,-74.111109
SBS790364,140010,40.569082,-74.111059
SBS790364,140011,40.569282,-74.110859
SBS790364,140012,40.569812,-74.110319
SBS790364,140013,40.570042,-74.110089
SBS790364,140014,40.570422,-74.109689
SBS790364,140015,40.570930,-74.109172
SBS790364,150001,40.570930,-74.109172
SBS790364,150002,40.570992,-74.109109
SBS790364,150003,40.571552,-74.108559
SBS790364,150004,40.571752,-74.108359
SBS790364,150005,40.572092,-74.108029
SBS790364,150006,40.572632,-74.107489
SBS790364,150007,40.573182,-74.106939
SBS790364,150008,40.573362,-74.106759
SBS790364,150009,40.573732,-74.106379
SBS790364,150010,40.574142,-74.105969
SBS790364,150011,40.574492,-74.105629
SBS790364,150012,40.575052,-74.105059
SBS790364,150013,40.575622,-74.104479
SBS790364,150014,40.576212,-74.103879
SBS790364,150015,40.576372,-74.103709
SBS790364,150016,40.576502,-74.103689
SBS790364,150017,40.576582,-74.103609
SBS790364,150018,40.577012,-74.103199
SBS790364,150019,40.577242,-74.102969
SBS790364,150020,40.577582,-74.102639
SBS790364,150021,40.577682,-74.102549
SBS790364,150022,40.577942,-74.102309
SBS790364,150023,40.578092,-74.102159
SBS790364,150024,40.578273,-74.101984
SBS790364,160001,40.578273,-74.101984
SBS790364,160002,40.578342,-74.101919
SBS790364,160003,40.578612,-74.101669
SBS790364,160004,40.578972,-74.101259
SBS790364,160005,40.579162,-74.101049
SBS790364,160006,40.579682,-74.100389
SBS790364,160007,40.580202,-74.099739
SBS790364,160008,40.580712,-74.099089
SBS790364,160009,40.581222,-74.098459
SBS790364,160010,40.581602,-74.097979
SBS790364,160011,40.581802,-74.097719
SBS790364,160012,40.582002,-74.097469
SBS790364,160013,40.582612,-74.096719
SBS790364,160014,40.583042,-74.096189
SBS790364,160015,40.583372,-74.095769
SBS790364,160016,40.583622,-74.095449
SBS790364,160017,40.583892,-74.095099
SBS790364,160018,40.584042,-74.094909
SBS790364,160019,40.584192,-74.094719
SBS790364,160020,40.584352,-74.094519
SBS790364,160021,40.584672,-74.094109
SBS790364,160022,40.584732,-74.094029
SBS790364,160023,40.584892,-74.093829
SBS790364,160024,40.585112,-74.093539
SBS790364,160025,40.585172,-74.093469
SBS790364,160026,40.585222,-74.093409
SBS790364,160027,40.585502,-74.093059
SBS790364,160028,40.585622,-74.092929
SBS790364,160029,40.585662,-74.092889
SBS790364,160030,40.585912,-74.092629
SBS790364,160031,40.586062,-74.092499
SBS790364,160032,40.586152,-74.092409
SBS790364,160033,40.586174,-74.092389
SBS790364,170001,40.586174,-74.092389
SBS790364,170002,40.586252,-74.092319
SBS790364,170003,40.586552,-74.092069
SBS790364,170004,40.587062,-74.091629
SBS790364,170005,40.587182,-74.091519
SBS790364,170006,40.587622,-74.091129
SBS790364,170007,40.588102,-74.090699
SBS790364,170008,40.588452,-74.090379
SBS790364,170009,40.589032,-74.089869
SBS790364,170010,40.589592,-74.089369
SBS790364,170011,40.590182,-74.088839
SBS790364,170012,40.590412,-74.088649
SBS790364,170013,40.590742,-74.088359
SBS790364,170014,40.591362,-74.087819
SBS790364,170015,40.591792,-74.087549
SBS790364,170016,40.592172,-74.087389
SBS790364,170017,40.592772,-74.087129
SBS790364,170018,40.593462,-74.086849
SBS790364,170019,40.593642,-74.086769
SBS790364,170020,40.594172,-74.086549
SBS790364,170021,40.594522,-74.086419
SBS790364,170022,40.594792,-74.086319
SBS790364,170023,40.595392,-74.086069
SBS790364,170024,40.595832,-74.085879
SBS790364,170025,40.595962,-74.085829
SBS790364,170026,40.596247,-74.085708
SBS790364,180001,40.596247,-74.085708
SBS790364,180002,40.596362,-74.085659
SBS790364,180003,40.596682,-74.085529
SBS790364,180004,40.596802,-74.085479
SBS790364,180005,40.597002,-74.085349
SBS790364,180006,40.597142,-74.085219
SBS790364,180007,40.597292,-74.085039
SBS790364,180008,40.597402,-74.084859
SBS790364,180009,40.597502,-74.084699
SBS790364,180010,40.597572,-74.084519
SBS790364,180011,40.597642,-74.084349
SBS790364,180012,40.597692,-74.084219
SBS790364,180013,40.597722,-74.084139
SBS790364,180014,40.597852,-74.083769
SBS790364,180015,40.597922,-74.083579
SBS790364,180016,40.598032,-74.083279
SBS790364,180017,40.598132,-74.083019
SBS790364,180018,40.598392,-74.082309
SBS790364,180019,40.598552,-74.081699
SBS790364,180020,40.598607,-74.081296
SBS790364,190001,40.598607,-74.081296
SBS790364,190002,40.598612,-74.081259
SBS790364,190003,40.598602,-74.080739
SBS790364,190004,40.598562,-74.080069
SBS790364,190005,40.598552,-74.079799
SBS790364,190006,40.598542,-74.079549
SBS790364,190007,40.598522,-74.079289
SBS790364,190008,40.598502,-74.078909
SBS790364,190009,40.598472,-74.078449
SBS790364,190010,40.598622,-74.078249
SBS790364,190011,40.598802,-74.078059
SBS790364,190012,40.599192,-74.077649
SBS790364,190013,40.599562,-74.077229
SBS790364,190014,40.599642,-74.077159
SBS790364,190015,40.599692,-74.077119
SBS790364,190016,40.599812,-74.077019
SBS790364,190017,40.600082,-74.076859
SBS790364,190018,40.600202,-74.076799
SBS790364,190019,40.600332,-74.076719
SBS790364,190020,40.600502,-74.076619
SBS790364,190021,40.600832,-74.076439
SBS790364,190022,40.600962,-74.076379
SBS790364,190023,40.601082,-74.076369
SBS790364,190024,40.601192,-74.076369
SBS790364,190025,40.601322,-74.076399
SBS790364,190026,40.601952,-74.076589
SBS790364,190027,40.602142,-74.076659
SBS790364,190028,40.602712,-74.076979
SBS790364,190029,40.602912,-74.077069
SBS790364,190030,40.603022,-74.077099
SBS790364,190031,40.603112,-74.077109
SBS790364,190032,40.603232,-74.077109
SBS790364,190033,40.603342,-74.077089
SBS790364,190034,40.603622,-74.077029
SBS790364,190035,40.604152,-74.076929
SBS790364,190036,40.604882,-74.076789
SBS790364,190037,40.605032,-74.076759
SBS790364,190038,40.605311,-74.076705
SBS790364,200001,40.605311,-74.076705
SBS790364,200002,40.605342,-74.076699
SBS790364,200003,40.605482,-74.076669
SBS790364,200004,40.605462,-74.076509
SBS790364,200005,40.605432,-74.076099
SBS790364,200006,40.605422,-74.075919
SBS790364,200007,40.605402,-74.075659
SBS790364,200008,40.605312,-74.074979
SBS790364,200009,40.605272,-74.074719
SBS790364,200010,40.605072,-74.073569
SBS790364,200011,40.605022,-74.073369
SBS790364,200012,40.604792,-74.072429
SBS790364,200013,40.604622,-74.071899
SBS790364,200014,40.604432,-74.071299
SBS790364,200015,40.604282,-74.070919
SBS790364,200016,40.604062,-74.070389
SBS790364,200017,40.603812,-74.069759
SBS790364,200018,40.603722,-74.069539
SBS790364,200019,40.603622,-74.069289
SBS790364,200020,40.603504,-74.068950
SBS790364,210001,40.603504,-74.068950
SBS790364,210002,40.603322,-74.068429
SBS790364,210003,40.603162,-74.067709
SBS790364,210004,40.603012,-74.067139
SBS790364,210005,40.602792,-74.066449
SBS790364,210006,40.602512,-74.065669
SBS790364,210007,40.602392,-74.065309
SBS790364,210008,40.602022,-74.064109
SBS790364,210009,40.601752,-74.063019
SBS790364,210010,40.601762,-74.061069
SBS790364,210011,40.601752,-74.060779
SBS790364,210012,40.601742,-74.060279
SBS790364,210013,40.601762,-74.059679
SBS790364,210014,40.601792,-74.059389
SBS790364,210015,40.601852,-74.059119
SBS790364,210016,40.601942,-74.058829
SBS790364,210017,40.602102,-74.058239
SBS790364,210018,40.602342,-74.057549
SBS790364,210019,40.602382,-74.057429
SBS790364,210020,40.603642,-74.053479
SBS790364,210021,40.604082,-74.052129
SBS790364,210022,40.604482,-74.050889
SBS790364,210023,40.605072,-74.049089
SBS790364,210024,40.605642,-74.047329
SBS790364,210025,40.606002,-74.046239
SBS790364,210026,40.606212,-74.045589
SBS790364,210027,40.606362,-74.045119
SBS790364,210028,40.606742,-74.043969
SBS790364,210029,40.607132,-74.042769
SBS790364,210030,40.607192,-74.042579
SBS790364,210031,40.607242,-74.042439
SBS790364,210032,40.607302,-74.042269
SBS790364,210033,40.607562,-74.041469
SBS790364,210034,40.607942,-74.040299
SBS790364,210035,40.608262,-74.039309
SBS790364,210036,40.608622,-74.038229
SBS790364,210037,40.609312,-74.036029
SBS790364,210038,40.609332,-74.035969
SBS790364,210039,40.609392,-74.035779
SBS790364,210040,40.609612,-74.035109
SBS790364,210041,40.609652,-74.034969
SBS790364,210042,40.609692,-74.034859
SBS790364,210043,40.609932,-74.034099
SBS790364,210044,40.610032,-74.033779
SBS790364,210045,40.610322,-74.032849
SBS790364,210046,40.610392,-74.032619
SBS790364,210047,40.610592,-74.032019
SBS790364,210048,40.610682,-74.031739
SBS790364,210049,40.610952,-74.030929
SBS790364,210050,40.611092,-74.030629
SBS790364,210051,40.611212,-74.030389
SBS790364,210052,40.611422,-74.030049
SBS790364,210053,40.611632,-74.029759
SBS790364,210054,40.611932,-74.029409
SBS790364,210055,40.612072,-74.029269
SBS790364,210056,40.612202,-74.029149
SBS790364,210057,40.612592,-74.028869
SBS790364,210058,40.613022,-74.028489
SBS790364,210059,40.613442,-74.028079
SBS790364,210060,40.613932,-74.027599
SBS790364,210061,40.614262,-74.027239
SBS790364,210062,40.614512,-74.026949
SBS790364,210063,40.614782,-74.026639
SBS790364,210064,40.615112,-74.026259
SBS790364,210065,40.615482,-74.026059
SBS790364,210066,40.615522,-74.026039
SBS790364,210067,40.615592,-74.025999
SBS790364,210068,40.616052,-74.025739
SBS790364,210069,40.616212,-74.026109
SBS790364,210070,40.616302,-74.026289
SBS790364,210071,40.616512,-74.026679
SBS790364,210072,40.616581,-74.026807
SBS790364,220001,40.616581,-74.026807
SBS790364,220002,40.616642,-74.026919
SBS790364,220003,40.616832,-74.027269
SBS790364,220004,40.616952,-74.027499
SBS790364,220005,40.617042,-74.027679
SBS790364,220006,40.617422,-74.028409
SBS790364,220007,40.617492,-74.028539
SBS790364,220008,40.617632,-74.028819
SBS790364,220009,40.617882,-74.029319
SBS790364,220010,40.617982,-74.029509
SBS790364,220011,40.618142,-74.029829
SBS790364,220012,40.618192,-74.029919
SBS790364,220013,40.618342,-74.030199
SBS790364,220014,40.619002,-74.029909
SBS790364,220015,40.619152,-74.029839
SBS790364,220016,40.619812,-74.029569
SBS790364,220017,40.620412,-74.029339
SBS790364,220018,40.620502,-74.029299
SBS790364,220019,40.620712,-74.029209
SBS790364,220020,40.621172,-74.029009
SBS790364,220021,40.621372,-74.028939
SBS790364,220022,40.622012,-74.028689
SBS790364,220023,40.622549,-74.028455
SBS790376,10001,40.622673,-74.028402
SBS790376,10002,40.622772,-74.028359
SBS790376,10003,40.622452,-74.027829
SBS790376,10004,40.621482,-74.026219
SBS790376,10005,40.620962,-74.025369
SBS790376,10006,40.619872,-74.026309
SBS790376,10007,40.619282,-74.026819
SBS790376,10008,40.618722,-74.027309
SBS790376,10009,40.618012,-74.027899
SBS790376,10010,40.617892,-74.028009
SBS790376,10011,40.617422,-74.028409
SBS790376,10012,40.617042,-74.027679
SBS790376,10013,40.616952,-74.027499
SBS790376,10014,40.616832,-74.027269
SBS790376,10015,40.616771,-74.027156
SBS790376,20001,40.616771,-74.027156
SBS790376,20002,40.616642,-74.026919
SBS790376,20003,40.616512,-74.026679
SBS790376,20004,40.616112,-74.027079
SBS790376,20005,40.615642,-74.027499
SBS790376,20006,40.615072,-74.027999
SBS790376,20007,40.614882,-74.028179
SBS790376,20008,40.614442,-74.028569
SBS790376,20009,40.614142,-74.028849
SBS790376,20010,40.614012,-74.028959
SBS790376,20011,40.613852,-74.029069
SBS790376,20012,40.613682,-74.029169
SBS790376,20013,40.613622,-74.029229
SBS790376,20014,40.613362,-74.029479
SBS790376,20015,40.613012,-74.029789
SBS790376,20016,40.612562,-74.030129
SBS790376,20017,40.612382,-74.030279
SBS790376,20018,40.611792,-74.030769
SBS790376,20019,40.611592,-74.030959
SBS790376,20020,40.611302,-74.031219
SBS790376,20021,40.611082,-74.031539
SBS790376,20022,40.610812,-74.031939
SBS790376,20023,40.610682,-74.032249
SBS790376,20024,40.610602,-74.032469
SBS790376,20025,40.610522,-74.032699
SBS790376,20026,40.609782,-74.034889
SBS790376,20027,40.609742,-74.035019
SBS790376,20028,40.609702,-74.035159
SBS790376,20029,40.609462,-74.035859
SBS790376,20030,40.609402,-74.036039
SBS790376,20031,40.609382,-74.036099
SBS790376,20032,40.608692,-74.038289
SBS790376,20033,40.608342,-74.039359
SBS790376,20034,40.607392,-74.042319
SBS790376,20035,40.607342,-74.042489
SBS790376,20036,40.607292,-74.042649
SBS790376,20037,40.607242,-74.042819
SBS790376,20038,40.606852,-74.044029
SBS790376,20039,40.606462,-74.045189
SBS790376,20040,40.606312,-74.045629
SBS790376,20041,40.605742,-74.047369
SBS790376,20042,40.605162,-74.049149
SBS790376,20043,40.604572,-74.050939
SBS790376,20044,40.604172,-74.052169
SBS790376,20045,40.603742,-74.053519
SBS790376,20046,40.602482,-74.057509
SBS790376,20047,40.602442,-74.057629
SBS790376,20048,40.602232,-74.058489
SBS790376,20049,40.602152,-74.058899
SBS790376,20050,40.602112,-74.059119
SBS790376,20051,40.602072,-74.059439
SBS790376,20052,40.602042,-74.059739
SBS790376,20053,40.602052,-74.060269
SBS790376,20054,40.602082,-74.060699
SBS790376,20055,40.602102,-74.060909
SBS790376,20056,40.602362,-74.061929
SBS790376,20057,40.602462,-74.062339
SBS790376,20058,40.602612,-74.062929
SBS790376,20059,40.602752,-74.063399
SBS790376,20060,40.602892,-74.063929
SBS790376,20061,40.603232,-74.065549
SBS790376,20062,40.603262,-74.065719
SBS790376,20063,40.603422,-74.066419
SBS790376,20064,40.603472,-74.066649
SBS790376,20065,40.604042,-74.068179
SBS790376,20066,40.604402,-74.068989
SBS790376,20067,40.604492,-74.069249
SBS790376,20068,40.604560,-74.069394
SBS790376,30001,40.604560,-74.069394
SBS790376,30002,40.604572,-74.069419
SBS790376,30003,40.604792,-74.069979
SBS790376,30004,40.605252,-74.071109
SBS790376,30005,40.605772,-74.072389
SBS790376,30006,40.606102,-74.073339
SBS790376,30007,40.606322,-74.074169
SBS790376,30008,40.606382,-74.074379
SBS790376,30009,40.606492,-74.074849
SBS790376,30010,40.606612,-74.075389
SBS790376,30011,40.606646,-74.075632
SBS790376,40001,40.606646,-74.075632
SBS790376,40002,40.606672,-74.075819
SBS790376,40003,40.606732,-74.076219
SBS790376,40004,40.606772,-74.076439
SBS790376,40005,40.606802,-74.076669
SBS790376,40006,40.606852,-74.076979
SBS790376,40007,40.606832,-74.077189
SBS790376,40008,40.606812,-74.077299
SBS790376,40009,40.606782,-74.077389
SBS790376,40010,40.606742,-74.077459
SBS790376,40011,40.606532,-74.077679
SBS790376,40012,40.606412,-74.077709
SBS790376,40013,40.606272,-74.077739
SBS790376,40014,40.606082,-74.077789
SBS790376,40015,40.605982,-74.077809
SBS790376,40016,40.605802,-74.077849
SBS790376,40017,40.605602,-74.077859
SBS790376,40018,40.605002,-74.077839
SBS790376,40019,40.604842,-74.077829
SBS790376,40020,40.604672,-74.077819
SBS790376,40021,40.604622,-74.077819
SBS790376,40022,40.604422,-74.077799
SBS790376,40023,40.603982,-74.077699
SBS790376,40024,40.603812,-74.077639
SBS790376,40025,40.603682,-74.077579
SBS790376,40026,40.603522,-74.077509
SBS790376,40027,40.603172,-74.077329
SBS790376,40028,40.602692,-74.077069
SBS790376,40029,40.602262,-74.076839
SBS790376,40030,40.602092,-74.076749
SBS790376,40031,40.601942,-74.076689
SBS790376,40032,40.601492,-74.076539
SBS790376,40033,40.601242,-74.076499
SBS790376,40034,40.601122,-74.076479
SBS790376,40035,40.601022,-74.076489
SBS790376,40036,40.600862,-74.076559
SBS790376,40037,40.600512,-74.076749
SBS790376,40038,40.600332,-74.076859
SBS790376,40039,40.600202,-74.076929
SBS790376,40040,40.599842,-74.077149
SBS790376,40041,40.599722,-74.077249
SBS790376,40042,40.599642,-74.077319
SBS790376,40043,40.599372,-74.077609
SBS790376,40044,40.599192,-74.077809
SBS790376,40045,40.598842,-74.078179
SBS790376,40046,40.598642,-74.078399
SBS790376,40047,40.598472,-74.078449
SBS790376,40048,40.598502,-74.078909
SBS790376,40049,40.598522,-74.079289
SBS790376,40050,40.598542,-74.079549
SBS790376,40051,40.598552,-74.079799
SBS790376,40052,40.598562,-74.080069
SBS790376,40053,40.598602,-74.080739
SBS790376,40054,40.598612,-74.081259
SBS790376,40055,40.598552,-74.081699
SBS790376,40056,40.598521,-74.081815
SBS790376,50001,40.598521,-74.081815
SBS790376,50002,40.598392,-74.082309
SBS790376,50003,40.598132,-74.083019
SBS790376,50004,40.598032,-74.083279
SBS790376,50005,40.597922,-74.083579
SBS790376,50006,40.597852,-74.083769
SBS790376,50007,40.597722,-74.084139
SBS790376,50008,40.597692,-74.084219
SBS790376,50009,40.597642,-74.084349
