shape_id,shape_pt_sequence,shape_pt_lat,shape_pt_lon
B80139,45792,40.654397,-73.909584
B80139,45793,40.654372,-73.909749
B80139,45794,40.654262,-73.910529
B80139,45795,40.654242,-73.910739
B80139,45796,40.654222,-73.910919
B80139,45797,40.654202,-73.911629
B80139,45798,40.654190,-73.912089
B80139,45799,40.654190,-73.912089
B80139,45800,40.654182,-73.912399
B80139,45801,40.654212,-73.913089
B80139,45802,40.654222,-73.913489
B80139,45803,40.654242,-73.914099
B80139,45804,40.654272,-73.915159
B80139,45805,40.654292,-73.915659
B80139,45806,40.654372,-73.917499
B80139,45807,40.654252,-73.917689
B80139,45808,40.654162,-73.917849
B80139,45809,40.653893,-73.918258
B80139,45810,40.653893,-73.918258
B80139,45811,40.653742,-73.918489
B80139,45812,40.653512,-73.918849
B80139,45813,40.653302,-73.919189
B80139,45814,40.652792,-73.919969
B80139,45815,40.652572,-73.919724
B80139,45816,40.652572,-73.919724
B80139,45817,40.650914,-73.917871
B80139,45818,40.650914,-73.917871
B80139,45819,40.649572,-73.916359
B80139,45820,40.649522,-73.916309
B80139,45821,40.649492,-73.916359
B80139,45822,40.649325,-73.916624
B80139,45823,40.649325,-73.916624
B80139,45824,40.647904,-73.918810
B80139,45825,40.647904,-73.918810
B80139,45826,40.647632,-73.919229
B80139,45827,40.647572,-73.919319
B80139,45828,40.647022,-73.920179
B80139,45829,40.646932,-73.920329
B80139,45830,40.646902,-73.920389
B80139,45831,40.646880,-73.920665
B80139,45832,40.646880,-73.920665
B80139,45833,40.646760,-73.922449
B80139,45834,40.646760,-73.922449
B80139,45835,40.646659,-73.924301
B80139,45836,40.646659,-73.924301
B80139,45837,40.646652,-73.924449
B80139,45838,40.646642,-73.924579
B80139,45839,40.645842,-73.924739
B80139,45840,40.645312,-73.924829
B80139,45841,40.644848,-73.924920
B80139,45842,40.644848,-73.924920
B80139,45843,40.644702,-73.924949
B80139,45844,40.644202,-73.925019
B80139,45845,40.643592,-73.925139
B80139,45846,40.643162,-73.925209
B80139,45847,40.642762,-73.925279
B80139,45848,40.642511,-73.925324
B80139,45849,40.642511,-73.925324
B80139,45850,40.642372,-73.925349
B80139,45851,40.642362,-73.925509
B80139,45852,40.642312,-73.926449
B80139,45853,40.642268,-73.927294
B80139,45854,40.642268,-73.927294
B80139,45855,40.642094,-73.929873
B80139,45856,40.642094,-73.929873
B80139,45857,40.641984,-73.931646
B80139,45858,40.641984,-73.931646
B80139,45859,40.641866,-73.933626
B80139,45860,40.641866,-73.933626
B80139,45861,40.641693,-73.936512
B80139,45862,40.641693,-73.936512
B80139,45863,40.641510,-73.939317
B80139,45864,40.641510,-73.939317
B80139,45865,40.641397,-73.941216
B80139,45866,40.641397,-73.941216
B80139,45867,40.641287,-73.943153
B80139,45868,40.641287,-73.943153
B80139,45869,40.641098,-73.946012
B80139,45870,40.641098,-73.946012
B80139,45871,40.641062,-73.946589
B80139,45872,40.641012,-73.947539
B80139,45873,40.640942,-73.948499
B80139,45874,40.640091,-73.948410
B820635,5203,40.577045,-73.981520
B820635,5204,40.579025,-73.981923
B820635,5205,40.579025,-73.981923
B820635,5206,40.579202,-73.981959
B820635,5207,40.579192,-73.982729
B820635,5208,40.579172,-73.983089
B820635,5209,40.579122,-73.983639
B820635,5210,40.579062,-73.984169
B820635,5211,40.579002,-73.984629
B820635,5212,40.578932,-73.985249
B820635,5213,40.579432,-73.985389
B820635,5214,40.579892,-73.985479
B820635,5215,40.580622,-73.985619
B820635,5216,40.581212,-73.985779
B820635,5217,40.581363,-73.985794
B820635,5218,40.581363,-73.985794
B820635,5219,40.581722,-73.985829
B820635,5220,40.582302,-73.986019
B820635,5221,40.582962,-73.986229
B820635,5222,40.583102,-73.986269
B820635,5223,40.583339,-73.986357
B820635,5224,40.583339,-73.986357
B820635,5225,40.583372,-73.986369
B820635,5226,40.583602,-73.986449
B820635,5227,40.583812,-73.986539
B820635,5228,40.584102,-73.986699
B820635,5229,40.584222,-73.986759
B820635,5230,40.584562,-73.986959
B820635,5231,40.584712,-73.987049
B820635,5232,40.585082,-73.987279
B820635,5233,40.585202,-73.987339
B820635,5234,40.585432,-73.987509
B820635,5235,40.585882,-73.987839
B820635,5236,40.586052,-73.987974
B820635,5237,40.586052,-73.987974
B820635,5238,40.588162,-73.989682
B820635,5239,40.588162,-73.989682
B820635,5240,40.588212,-73.989729
B820635,5241,40.588322,-73.989829
B820635,5242,40.588462,-73.989949
B820635,5243,40.589112,-73.990409
B820635,5244,40.589377,-73.990632
B820635,5245,40.589377,-73.990632
B820635,5246,40.590707,-73.991716
B820635,5247,40.590707,-73.991716
B820635,5248,40.592251,-73.992940
B820635,5249,40.592251,-73.992940
B820635,5250,40.592352,-73.993019
B820635,5251,40.592992,-73.993559
B820635,5252,40.593152,-73.993699
B820635,5253,40.593392,-73.993969
B820635,5254,40.593444,-73.994029
B820635,5255,40.593444,-73.994029
B820635,5256,40.594315,-73.995088
B820635,5257,40.594315,-73.995088
B820635,5258,40.594382,-73.995179
B820635,5259,40.594432,-73.995299
B820635,5260,40.594572,-73.995459
B820635,5261,40.595072,-73.996059
B820635,5262,40.595612,-73.996709
B820635,5263,40.595883,-73.997024
B820635,5264,40.595883,-73.997024
B820635,5265,40.597007,-73.998339
B820635,5266,40.597007,-73.998339
B820635,5267,40.597262,-73.998639
B820635,5268,40.597632,-73.998249
B820635,5269,40.598132,-73.997729
B820635,5270,40.598430,-73.997430
B820635,5271,40.598430,-73.997430
B820635,5272,40.600471,-73.995296
B820635,5273,40.600471,-73.995296
B820635,5274,40.602365,-73.993366
B820635,5275,40.602365,-73.993366
B820635,5276,40.603899,-73.991786
B820635,5277,40.603899,-73.991786
B820635,5278,40.605577,-73.990036
B820635,5279,40.605577,-73.990036
B820635,5280,40.605872,-73.989729
B820635,5281,40.606381,-73.989210
B820635,5282,40.606381,-73.989210
B820635,5283,40.606422,-73.989169
B820635,5284,40.606532,-73.989049
B820635,5285,40.607002,-73.988519
B820635,5286,40.607092,-73.988419
B820635,5287,40.607152,-73.988259
B820635,5288,40.607252,-73.987249
B820635,5289,40.607192,-73.987239
B820635,5290,40.606012,-73.987019
B820635,5291,40.605949,-73.986587
B820635,5292,40.605949,-73.986587
B820635,5293,40.605624,-73.984336
B820635,5294,40.605624,-73.984336
B820635,5295,40.605582,-73.984069
B820635,5296,40.605572,-73.984019
B820635,5297,40.605542,-73.983799
B820635,5298,40.605512,-73.983499
B820635,5299,40.605492,-73.983069
B820635,5300,40.605372,-73.982089
B820635,5301,40.605272,-73.981129
B820635,5302,40.605212,-73.980569
B820635,5303,40.605188,-73.980376
B820635,5304,40.605188,-73.980376
B820635,5305,40.605162,-73.980159
B820635,5306,40.605052,-73.979119
B820635,5307,40.604902,-73.978079
B820635,5308,40.604843,-73.977692
B820635,5309,40.604843,-73.977692
B820635,5310,40.604638,-73.976310
B820635,5311,40.604638,-73.976310
B820635,5312,40.604612,-73.976129
B820635,5313,40.604502,-73.975159
B820635,5314,40.604472,-73.974889
B820635,5315,40.604392,-73.974209
B820635,5316,40.604362,-73.973969
B820635,5317,40.604292,-73.973209
B820635,5318,40.604282,-73.973069
B820635,5319,40.604202,-73.972469
B820635,5320,40.604197,-73.972415
B820635,5321,40.604197,-73.972415
B820635,5322,40.604192,-73.972359
B820635,5323,40.604182,-73.972259
B820635,5324,40.604182,-73.972189
B820635,5325,40.604192,-73.971949
B820635,5326,40.604212,-73.971779
B820635,5327,40.604322,-73.970929
B820635,5328,40.604332,-73.970859
B820635,5329,40.604422,-73.970089
B820635,5330,40.604432,-73.970019
B820635,5331,40.604483,-73.969588
B820635,5332,40.604483,-73.969588
B820635,5333,40.604542,-73.969089
B820635,5334,40.604592,-73.968799
B820635,5335,40.604622,-73.968719
B820635,5336,40.604732,-73.968499
B820635,5337,40.604832,-73.968339
B820635,5338,40.604922,-73.968219
B820635,5339,40.605382,-73.967579
B820635,5340,40.605472,-73.967429
B820635,5341,40.605486,-73.967401
B820635,5342,40.605486,-73.967401
B820635,5343,40.605522,-73.967329
B820635,5344,40.605562,-73.967219
B820635,5345,40.605662,-73.966939
B820635,5346,40.605742,-73.966689
B820635,5347,40.605972,-73.966039
B820635,5348,40.606102,-73.965649
B820635,5349,40.606226,-73.965295
B820635,5350,40.606226,-73.965295
B820635,5351,40.606462,-73.964619
B820635,5352,40.606742,-73.963719
B820635,5353,40.607012,-73.962889
B820635,5354,40.607322,-73.961879
B820635,5355,40.607506,-73.961401
B820635,5356,40.607506,-73.961401
B820635,5357,40.607940,-73.960247
B820635,5358,40.607940,-73.960247
B820635,5359,40.608012,-73.960049
B820635,5360,40.608362,-73.959159
B820635,5361,40.608402,-73.959059
B820635,5362,40.608462,-73.958919
B820635,5363,40.608742,-73.958279
B820635,5364,40.608852,-73.958039
B820635,5365,40.608932,-73.957879
B820635,5366,40.608982,-73.957759
B820635,5367,40.609032,-73.957649
B820635,5368,40.609062,-73.957569
B820635,5369,40.609072,-73.957549
B820635,5370,40.609072,-73.957549
B820635,5371,40.609092,-73.957509
B820635,5372,40.609142,-73.957409
B820635,5373,40.609532,-73.956489
B820635,5374,40.609932,-73.955589
B820635,5375,40.610054,-73.955248
B820635,5376,40.610054,-73.955248
B820635,5377,40.610573,-73.953752
B820635,5378,40.610573,-73.953752
B820635,5379,40.610612,-73.953639
B820635,5380,40.610642,-73.953549
B820635,5381,40.610802,-73.953139
B820635,5382,40.611092,-73.952589
B820635,5383,40.611232,-73.951889
B820635,5384,40.611272,-73.951649
B820635,5385,40.611332,-73.951379
B820635,5386,40.611381,-73.951203
B820635,5387,40.611381,-73.951203
B820635,5388,40.611382,-73.951199
B820635,5389,40.611432,-73.951059
B820635,5390,40.611502,-73.950909
B820635,5391,40.611582,-73.950769
B820635,5392,40.612292,-73.949959
B820635,5393,40.612863,-73.949327
B820635,5394,40.612863,-73.949327
B820635,5395,40.613052,-73.949119
B820635,5396,40.613632,-73.948259
B820635,5397,40.614075,-73.947620
B820635,5398,40.614075,-73.947620
B820635,5399,40.614222,-73.947409
B820635,5400,40.614392,-73.947159
B820635,5401,40.614782,-73.946559
B820635,5402,40.615182,-73.945979
B820635,5403,40.615352,-73.945729
B820635,5404,40.615712,-73.945249
B820635,5405,40.615968,-73.944899
B820635,5406,40.615968,-73.944899
B820635,5407,40.616012,-73.944839
B820635,5408,40.616362,-73.944439
B820635,5409,40.616432,-73.944349
B820635,5410,40.616782,-73.943969
B820635,5411,40.617311,-73.943491
B820635,5412,40.617311,-73.943491
B820635,5413,40.617402,-73.943409
B820635,5414,40.617802,-73.943059
B820635,5415,40.618302,-73.942639
B820635,5416,40.618572,-73.942409
B820635,5417,40.618799,-73.942212
B820635,5418,40.618799,-73.942212
B820635,5419,40.619172,-73.941889
B820635,5420,40.619462,-73.941639
B820635,5421,40.619592,-73.941339
B820635,5422,40.619592,-73.941269
B820635,5423,40.619602,-73.941219
B820635,5424,40.619712,-73.941039
B820635,5425,40.619802,-73.940949
B820635,5426,40.619843,-73.940921
B820635,5427,40.619843,-73.940921
B820635,5428,40.619952,-73.940849
B820635,5429,40.620042,-73.940829
B820635,5430,40.620092,-73.940829
B820635,5431,40.620142,-73.940829
B820635,5432,40.620272,-73.940779
B820635,5433,40.620502,-73.940759
B820635,5434,40.620812,-73.940429
B820635,5435,40.621142,-73.939989
B820635,5436,40.621312,-73.939679
B820635,5437,40.621452,-73.939369
B820635,5438,40.621466,-73.939330
B820635,5439,40.621466,-73.939330
B820635,5440,40.622356,-73.936684
B820635,5441,40.622356,-73.936684
B820635,5442,40.622382,-73.936609
B820635,5443,40.622312,-73.936539
B820635,5444,40.622232,-73.936459
B820635,5445,40.621902,-73.936129
B820635,5446,40.621212,-73.935359
B820635,5447,40.621252,-73.935309
B820635,5448,40.621440,-73.935022
B820635,5449,40.621440,-73.935022
B820635,5450,40.622874,-73.932795
B820635,5451,40.622874,-73.932795
B820635,5452,40.623252,-73.932179
B820635,5453,40.623852,-73.931299
B820635,5454,40.624305,-73.930592
B820635,5455,40.624305,-73.930592
B820635,5456,40.626017,-73.927970
B820635,5457,40.626017,-73.927970
B820635,5458,40.626212,-73.927659
B820635,5459,40.626512,-73.927189
B820635,5460,40.626822,-73.926709
B820635,5461,40.627402,-73.925819
B820635,5462,40.627982,-73.924929
B820635,5463,40.628187,-73.924617
B820635,5464,40.628187,-73.924617
B820635,5465,40.628402,-73.924289
B820635,5466,40.628572,-73.924019
B820635,5467,40.628792,-73.923679
B820635,5468,40.629162,-73.923129
B820635,5469,40.629752,-73.922209
B820635,5470,40.630332,-73.921299
B820635,5471,40.630512,-73.921013
B820635,5472,40.630512,-73.921013
B820635,5473,40.630882,-73.920429
B820635,5474,40.631442,-73.919549
B820635,5475,40.631792,-73.919019
B820635,5476,40.631972,-73.918739
B820635,5477,40.632072,-73.918599
B820635,5478,40.632232,-73.918339
B820635,5479,40.632457,-73.917988
B820635,5480,40.632457,-73.917988
B820635,5481,40.634008,-73.915579
B820635,5482,40.634008,-73.915579
B820635,5483,40.634072,-73.915479
B820635,5484,40.634542,-73.914749
B820635,5485,40.635002,-73.914049
B820635,5486,40.635302,-73.913599
B820635,5487,40.635472,-73.913359
B820635,5488,40.635512,-73.913299
B820635,5489,40.635722,-73.912959
B820635,5490,40.635748,-73.912914
B820635,5491,40.635748,-73.912914
B820635,5492,40.635952,-73.912569
B820635,5493,40.635992,-73.912499
B820635,5494,40.636042,-73.912419
B820635,5495,40.636368,-73.911912
B820635,5496,40.636368,-73.911912
B820635,5497,40.637548,-73.910115
B820635,5498,40.637548,-73.910115
B820635,5499,40.638530,-73.908602
B820635,5500,40.638530,-73.908602
B820635,5501,40.639474,-73.907143
B820635,5502,40.639474,-73.907143
B820635,5503,40.640176,-73.906040
B820635,5504,40.640176,-73.906040
B820635,5505,40.641292,-73.904316
B820635,5506,40.641292,-73.904316
B820635,5507,40.642298,-73.902761
B820635,5508,40.642298,-73.902761
B820635,5509,40.642572,-73.902329
B820635,5510,40.643122,-73.901469
B820635,5511,40.643298,-73.901656
B820635,5512,40.643298,-73.901656
B820635,5513,40.643782,-73.902169
B820635,5514,40.644622,-73.903099
B820635,5515,40.645142,-73.902309
B820635,5516,40.645477,-73.901785
B820635,5517,40.645477,-73.901785
B820635,5518,40.646825,-73.899682
B820635,5519,40.646825,-73.899682
B820635,5520,40.647092,-73.899269
B820635,5521,40.647552,-73.898549
B820635,5522,40.648052,-73.897829
B820635,5523,40.647412,-73.897119
B820635,5524,40.647242,-73.896929
B820635,5525,40.646562,-73.896169
B820635,5526,40.646662,-73.895929
B820635,5527,40.646777,-73.895748
B820635,5528,40.646777,-73.895748
B820635,5529,40.647733,-73.894259
B820635,5530,40.647733,-73.894259
B820635,5531,40.648787,-73.892615
B820635,5532,40.648787,-73.892615
B820635,5533,40.648862,-73.892499
B820635,5534,40.649052,-73.892269
B820635,5535,40.649252,-73.892049
B820635,5536,40.649642,-73.891599
B820635,5537,40.649982,-73.891209
B820635,5538,40.650022,-73.891169
B820635,5539,40.650262,-73.890899
B820635,5540,40.650772,-73.890329
B820635,5541,40.651016,-73.890065
B820635,5542,40.651016,-73.890065
B820635,5543,40.651022,-73.890059
B820635,5544,40.651092,-73.889959
B820635,5545,40.651242,-73.889679
B820635,5546,40.651632,-73.888749
B820635,5547,40.651790,-73.888378
B820635,5548,40.651790,-73.888378
B820635,5549,40.651982,-73.887929
B820635,5550,40.652342,-73.887099
B820635,5551,40.652682,-73.886319
B820635,5552,40.652320,-73.886051
B820635,5553,40.652320,-73.886051
B820635,5554,40.650422,-73.884651
B820635,5555,40.650422,-73.884651
B820635,5556,40.650212,-73.884479
B820635,5557,40.649912,-73.884169
B820635,5558,40.649562,-73.883769
B820635,5559,40.649372,-73.883559
B820635,5560,40.649022,-73.883149
B820635,5561,40.648712,-73.882819
B820635,5562,40.648382,-73.882469
B820635,5563,40.648262,-73.882339
B820635,5564,40.647832,-73.881869
B820635,5565,40.647650,-73.881668
B820635,5566,40.647650,-73.881668
B820635,5567,40.646199,-73.880024
B820635,5568,40.646199,-73.880024
B820635,5569,40.646112,-73.879929
B820635,5570,40.645562,-73.879339
B820635,5571,40.645282,-73.879049
B820635,5572,40.644912,-73.878569
B820635,5573,40.644802,-73.878359
B820635,5574,40.644642,-73.878189
B820635,5575,40.644419,-73.877945
B820635,5576,40.644419,-73.877945
B820635,5577,40.644222,-73.877729
B820635,5578,40.644112,-73.877609
B820635,5579,40.644022,-73.877519
B820635,5580,40.643452,-73.877919
B820635,5581,40.643061,-73.878185
B820635,5582,40.642962,-73.878253
B820637,4605,40.593444,-73.994029
B820637,4606,40.594315,-73.995088
B820637,4607,40.594315,-73.995088
B820637,4608,40.594382,-73.995179
B820637,4609,40.594432,-73.995299
B820637,4610,40.594572,-73.995459
B820637,4611,40.595072,-73.996059
B820637,4612,40.595612,-73.996709
B820637,4613,40.595883,-73.997024
B820637,4614,40.595883,-73.997024
B820637,4615,40.597007,-73.998339
B820637,4616,40.597007,-73.998339
B820637,4617,40.597262,-73.998639
B820637,4618,40.597632,-73.998249
B820637,4619,40.598132,-73.997729
B820637,4620,40.598430,-73.997430
B820637,4621,40.598430,-73.997430
B820637,4622,40.600471,-73.995296
B820637,4623,40.600471,-73.995296
B820637,4624,40.602365,-73.993366
B820637,4625,40.602365,-73.993366
B820637,4626,40.603899,-73.991786
B820637,4627,40.603899,-73.991786
B820637,4628,40.605577,-73.990036
B820637,4629,40.605577,-73.990036
B820637,4630,40.605872,-73.989729
B820637,4631,40.606381,-73.989210
B820637,4632,40.606381,-73.989210
B820637,4633,40.606422,-73.989169
B820637,4634,40.606532,-73.989049
B820637,4635,40.607002,-73.988519
B820637,4636,40.607092,-73.988419
B820637,4637,40.607152,-73.988259
B820637,4638,40.607252,-73.987249
B820637,4639,40.607192,-73.987239
B820637,4640,40.606012,-73.987019
B820637,4641,40.605949,-73.986587
B820637,4642,40.605949,-73.986587
B820637,4643,40.605624,-73.984336
B820637,4644,40.605624,-73.984336
B820637,4645,40.605582,-73.984069
B820637,4646,40.605572,-73.984019
B820637,4647,40.605542,-73.983799
B820637,4648,40.605512,-73.983499
B820637,4649,40.605492,-73.983069
B820637,4650,40.605372,-73.982089
B820637,4651,40.605272,-73.981129
B820637,4652,40.605212,-73.980569
