route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,peak_offpeak
4,7184,8789576,Stamford,6769,1,,8,1,0
4,7184,8789577,New Canaan,6770,0,,19,1,0
4,7184,8789578,Stamford,6771,1,,8,1,0
4,7184,8789579,New Canaan,6798,0,,19,1,0
5,7184,8789581,Danbury,6810,0,,21,1,0
5,7184,8789582,South Norwalk,6813,1,,10,1,0
5,7184,8789583,Danbury,6822,0,,21,1,0
5,7184,8789584,South Norwalk,6825,1,,10,1,0
5,7184,8789585,Danbury,6834,0,,21,1,0
5,7184,8789586,South Norwalk,6837,1,,10,1,0
5,7184,8789587,Danbury,6846,0,,21,1,0
5,7184,8789588,South Norwalk,6849,1,,10,1,0
5,7184,8789589,South Norwalk,6861,1,,10,1,0
5,7184,8789590,Danbury,6862,0,,21,1,0
5,7184,8789591,Danbury,6870,0,,21,1,0
5,7184,8789592,South Norwalk,6873,1,,10,1,0
6,7184,8789594,Waterbury,6906,0,,22,1,0
6,7184,8789595,Bridgeport,6913,1,,11,1,0
6,7184,8789596,Waterbury,6918,0,,22,1,0
6,7184,8789597,Bridgeport,6925,1,,11,1,0
6,7184,8789598,Waterbury,6930,0,,22,1,0
6,7184,8789599,Bridgeport,6937,1,,11,1,0
6,7184,8789600,Waterbury,6942,0,,22,1,0
6,7184,8789601,Bridgeport,6949,1,,11,1,0
6,7184,8789602,Waterbury,6954,0,,22,1,0
6,7184,8789603,Bridgeport,6961,1,,11,1,0
6,7184,8789604,Waterbury,6966,0,,22,1,0
6,7184,8789605,Bridgeport,6971,1,,11,1,0
1,7184,8789607,Grand Central,8700,1,,1,1,0
1,7184,8789608,Croton-Harmon,8701,0,,12,1,0
1,7184,8789609,Grand Central,8702,1,,1,1,0
1,7184,8789610,Grand Central,8704,1,,1,1,0
1,7184,8789611,Croton-Harmon,8705,0,,12,1,0
1,7184,8789612,Grand Central,8706,1,,1,1,0
1,7184,8789613,Croton-Harmon,8707,0,,12,1,0
1,7184,8789614,Grand Central,8708,1,,1,1,0
1,7184,8789615,Croton-Harmon,8709,0,,12,1,0
1,7184,8789616,Grand Central,8710,1,,1,1,0
1,7184,8789617,Croton-Harmon,8711,0,,12,1,0
1,7184,8789618,Grand Central,8712,1,,1,1,0
1,7184,8789619,Croton-Harmon,8713,0,,12,1,0
1,7184,8789620,Grand Central,8714,1,,1,1,0
1,7184,8789621,Croton-Harmon,8715,0,,12,1,0
1,7184,8789622,Grand Central,8716,1,,1,1,0
1,7184,8789623,Croton-Harmon,8717,0,,12,1,0
1,7184,8789624,Grand Central,8718,1,,1,1,0
1,7184,8789625,Croton-Harmon,8719,0,,12,1,0
1,7184,8789626,Grand Central,8720,1,,1,1,0
1,7184,8789627,Croton-Harmon,8721,0,,12,1,0
1,7184,8789628,Grand Central,8722,1,,1,1,0
1,7184,8789629,Croton-Harmon,8723,0,,12,1,0
1,7184,8789630,Grand Central,8724,1,,1,1,0
1,7184,8789631,Croton-Harmon,8725,0,,12,1,0
1,7184,8789632,Grand Central,8726,1,,1,1,0
1,7184,8789633,Croton-Harmon,8727,0,,12,1,0
1,7184,8789634,Grand Central,8728,1,,1,1,0
1,7184,8789635,Croton-Harmon,8729,0,,12,1,0
1,7184,8789636,Grand Central,8730,1,,1,1,0
1,7184,8789637,Croton-Harmon,8731,0,,12,1,0
1,7184,8789638,Grand Central,8732,1,,1,1,0
1,7184,8789639,Croton-Harmon,8733,0,,12,1,0
1,7184,8789640,Grand Central,8734,1,,1,1,0
1,7184,8789641,Croton-Harmon,8735,0,,12,1,0
1,7184,8789642,Grand Central,8736,1,,1,1,0
1,7184,8789643,Croton-Harmon,8737,0,,12,1,0
1,7184,8789644,Grand Central,8738,1,,1,1,0
1,7184,8789645,Croton-Harmon,8739,0,,12,1,0
1,7184,8789646,Grand Central,8740,1,,1,1,0
1,7184,8789647,Croton-Harmon,8741,0,,12,1,0
1,7184,8789648,Grand Central,8742,1,,1,1,0
1,7184,8789649,Croton-Harmon,8743,0,,12,1,0
1,7184,8789650,Grand Central,8744,1,,1,1,0
1,7184,8789651,Croton-Harmon,8745,0,,12,1,0
1,7184,8789652,Grand Central,8746,1,,1,1,0
1,7184,8789653,Croton-Harmon,8747,0,,12,1,0
1,7184,8789654,Grand Central,8748,1,,1,1,0
1,7184,8789655,Croton-Harmon,8749,0,,12,1,0
1,7184,8789656,Grand Central,8750,1,,1,1,0
1,7184,8789657,Croton-Harmon,8751,0,,12,1,0
1,7184,8789658,Grand Central,8752,1,,1,1,0
1,7184,8789659,Croton-Harmon,8753,0,,12,1,0
1,7184,8789660,Grand Central,8754,1,,1,1,0
1,7184,8789661,Croton-Harmon,8755,0,,12,1,0
1,7184,8789662,Grand Central,8756,1,,1,1,0
1,7184,8789663,Croton-Harmon,8757,0,,12,1,0
1,7184,8789664,Grand Central,8758,1,,1,1,0
1,7184,8789665,Croton-Harmon,8759,0,,12,1,0
1,7184,8789666,Grand Central,8760,1,,1,1,0
1,7184,8789667,Croton-Harmon,8761,0,,12,1,0
1,7184,8789668,Grand Central,8762,1,,1,1,0
1,7184,8789669,Croton-Harmon,8763,0,,12,1,0
1,7184,8789670,Grand Central,8764,1,,1,1,0
1,7184,8789671,Croton-Harmon,8765,0,,12,1,0
1,7184,8789672,Grand Central,8766,1,,1,1,0
1,7184,8789673,Croton-Harmon,8767,0,,12,1,0
1,7184,8789674,Grand Central,8768,1,,1,1,0
1,7184,8789675,Croton-Harmon,8769,0,,12,1,0
1,7184,8789676,Croton-Harmon,8771,0,,12,1,0
1,7184,8789677,Grand Central,8772,1,,1,1,0
1,7184,8789678,Grand Central,8776,1,,1,1,0
1,7184,8789679,Croton-Harmon,8797,0,,12,1,0
1,7184,8789680,Grand Central,8798,1,,1,1,0
1,7184,8789681,Croton-Harmon,8799,0,,12,1,0
1,7184,8789683,Poughkeepsie,8801,0,,12,1,0
1,7184,8789684,Grand Central,8802,1,,1,1,0
1,7184,8789685,Poughkeepsie,8805,0,,12,1,0
1,7184,8789686,Poughkeepsie,8807,0,,12,1,0
1,7184,8789687,Grand Central,8808,1,,1,1,0
1,7184,8789688,Poughkeepsie,8811,0,,12,1,0
1,7184,8789689,Grand Central,8812,1,,1,1,0
1,7184,8789690,Poughkeepsie,8815,0,,12,1,0
1,7184,8789691,Grand Central,8816,1,,1,1,0
1,7184,8789692,Poughkeepsie,8819,0,,12,1,0
1,7184,8789693,Grand Central,8820,1,,1,1,0
1,7184,8789694,Poughkeepsie,8823,0,,12,1,0
1,7184,8789695,Grand Central,8824,1,,1,1,0
1,7184,8789696,Poughkeepsie,8827,0,,12,1,0
1,7184,8789697,Grand Central,8828,1,,1,1,0
1,7184,8789698,Poughkeepsie,8831,0,,12,1,0
1,7184,8789699,Grand Central,8832,1,,1,1,0
1,7184,8789700,Poughkeepsie,8835,0,,12,1,0
1,7184,8789701,Grand Central,8836,1,,1,1,0
1,7184,8789702,Poughkeepsie,8839,0,,12,1,0
1,7184,8789703,Grand Central,8840,1,,1,1,0
1,7184,8789704,Poughkeepsie,8843,0,,12,1,0
1,7184,8789705,Grand Central,8844,1,,1,1,0
1,7184,8789706,Poughkeepsie,8847,0,,12,1,0
1,7184,8789707,Grand Central,8848,1,,1,1,0
1,7184,8789708,Poughkeepsie,8851,0,,12,1,0
1,7184,8789709,Grand Central,8852,1,,1,1,0
1,7184,8789710,Poughkeepsie,8855,0,,12,1,0
1,7184,8789711,Grand Central,8856,1,,1,1,0
1,7184,8789712,Poughkeepsie,8859,0,,12,1,0
1,7184,8789713,Grand Central,8860,1,,1,1,0
1,7184,8789714,Poughkeepsie,8863,0,,12,1,0
1,7184,8789715,Grand Central,8864,1,,1,1,0
1,7184,8789716,Poughkeepsie,8867,0,,12,1,0
1,7184,8789717,Grand Central,8868,1,,1,1,0
1,7184,8789718,Poughkeepsie,8871,0,,12,1,0
1,7184,8789719,Grand Central,8872,1,,1,1,0
1,7184,8789720,Croton-Harmon,8876,1,,1,1,0
1,7184,8789721,Poughkeepsie,8897,0,,12,1,0
1,7184,8789722,Croton-Harmon,8898,1,,1,1,0
2,7184,8789723,Grand Central,9308,1,,3,1,0
2,7184,8789724,Crestwood,9309,0,,14,1,0
2,7184,8789725,Grand Central,9312,1,,3,1,0
2,7184,8789726,Crestwood,9313,0,,14,1,0
2,7184,8789727,Grand Central,9316,1,,3,1,0
2,7184,8789728,Crestwood,9317,0,,14,1,0
2,7184,8789729,Grand Central,9320,1,,3,1,0
2,7184,8789730,Crestwood,9321,0,,14,1,0
2,7184,8789731,Grand Central,9324,1,,3,1,0
2,7184,8789732,Crestwood,9325,0,,14,1,0
2,7184,8789733,Grand Central,9328,1,,3,1,0
2,7184,8789734,Crestwood,9329,0,,14,1,0
2,7184,8789735,Grand Central,9332,1,,3,1,0
2,7184,8789736,Crestwood,9333,0,,14,1,0
2,7184,8789737,Grand Central,9336,1,,3,1,0
2,7184,8789738,Crestwood,9337,0,,14,1,0
2,7184,8789739,Grand Central,9340,1,,3,1,0
2,7184,8789740,Crestwood,9341,0,,14,1,0
2,7184,8789741,Grand Central,9344,1,,3,1,0
2,7184,8789742,Crestwood,9345,0,,14,1,0
2,7184,8789743,Grand Central,9348,1,,3,1,0
2,7184,8789744,Crestwood,9349,0,,14,1,0
2,7184,8789745,Grand Central,9352,1,,3,1,0
2,7184,8789746,Crestwood,9353,0,,14,1,0
2,7184,8789747,Grand Central,9356,1,,3,1,0
2,7184,8789748,Crestwood,9357,0,,14,1,0
2,7184,8789749,Grand Central,9360,1,,3,1,0
2,7184,8789750,Crestwood,9361,0,,14,1,0
2,7184,8789751,Grand Central,9364,1,,3,1,0
2,7184,8789752,Crestwood,9365,0,,14,1,0
2,7184,8789753,Grand Central,9368,1,,3,1,0
2,7184,8789754,Grand Central,9500,1,,3,1,0
2,7184,8789755,Grand Central,9502,1,,3,1,0
2,7184,8789756,Grand Central,9504,1,,3,1,0
2,7184,8789757,Grand Central,9506,1,,3,1,0
2,7184,8789758,North White Plains,9507,0,,14,1,0
2,7184,8789759,Grand Central,9510,1,,3,1,0
2,7184,8789760,North White Plains,9511,0,,14,1,0
2,7184,8789761,Grand Central,9514,1,,3,1,0
2,7184,8789762,North White Plains,9515,0,,14,1,0
2,7184,8789763,Grand Central,9518,1,,3,1,0
2,7184,8789764,North White Plains,9519,0,,14,1,0
2,7184,8789765,Grand Central,9522,1,,3,1,0
2,7184,8789766,North White Plains,9523,0,,14,1,0
2,7184,8789767,Grand Central,9526,1,,3,1,0
2,7184,8789768,North White Plains,9527,0,,14,1,0
2,7184,8789769,Grand Central,9530,1,,3,1,0
2,7184,8789770,North White Plains,9531,0,,14,1,0
2,7184,8789771,Grand Central,9534,1,,3,1,0
2,7184,8789772,North White Plains,9535,0,,14,1,0
2,7184,8789773,Grand Central,9538,1,,3,1,0
2,7184,8789774,North White Plains,9539,0,,14,1,0
2,7184,8789775,Grand Central,9542,1,,3,1,0
2,7184,8789776,North White Plains,9543,0,,14,1,0
2,7184,8789777,Grand Central,9546,1,,3,1,0
2,7184,8789778,North White Plains,9547,0,,14,1,0
2,7184,8789779,Grand Central,9550,1,,3,1,0
2,7184,8789780,North White Plains,9551,0,,14,1,0
2,7184,8789781,Grand Central,9554,1,,3,1,0
2,7184,8789782,North White Plains,9555,0,,14,1,0
2,7184,8789783,Grand Central,9558,1,,3,1,0
2,7184,8789784,North White Plains,9559,0,,14,1,0
2,7184,8789785,Grand Central,9562,1,,3,1,0
2,7184,8789786,North White Plains,9563,0,,14,1,0
2,7184,8789787,Grand Central,9566,1,,3,1,0
2,7184,8789788,North White Plains,9567,0,,14,1,0
2,7184,8789789,Grand Central,9570,1,,3,1,0
2,7184,8789790,North White Plains,9571,0,,14,1,0
2,7184,8789791,North White Plains,9573,0,,14,1,0
2,7184,8789792,Grand Central,9574,1,,3,1,0
2,7184,8789793,North White Plains,9575,0,,14,1,0
2,7184,8789794,North White Plains,9597,0,,14,1,0
2,7184,8789795,North White Plains,9599,0,,14,1,0
2,7184,8789796,Grand Central,9600,1,,3,1,0
2,7184,8789797,Grand Central,9602,1,,3,1,0
2,7184,8789798,Southeast,9605,0,,14,1,0
2,7184,8789799,Grand Central,9606,1,,3,1,0
2,7184,8789800,Southeast,9607,0,,14,1,0
2,7184,8789801,Grand Central,9610,1,,3,1,0
2,7184,8789802,Southeast,9611,0,,14,1,0
2,7184,8789803,Grand Central,9614,1,,3,1,0
2,7184,8789804,Southeast,9615,0,,14,1,0
2,7184,8789805,Grand Central,9616,1,,3,1,0
2,7184,8789806,Grand Central,9618,1,,3,1,0
2,7184,8789807,Southeast,9619,0,,14,1,0
2,7184,8789808,Grand Central,9620,1,,3,1,0
2,7184,8789809,Grand Central,9622,1,,3,1,0
2,7184,8789810,Southeast,9623,0,,14,1,0
2,7184,8789811,Grand Central,9624,1,,3,1,0
2,7184,8789812,Grand Central,9626,1,,3,1,0
2,7184,8789813,Southeast,9627,0,,14,1,0
2,7184,8789814,Grand Central,9628,1,,3,1,0
2,7184,8789815,Grand Central,9630,1,,3,1,0
2,7184,8789816,Southeast,9631,0,,14,1,0
2,7184,8789817,Grand Central,9634,1,,3,1,0
2,7184,8789818,Southeast,9635,0,,14,1,0
2,7184,8789819,Grand Central,9638,1,,3,1,0
2,7184,8789820,Southeast,9639,0,,14,1,0
2,7184,8789821,Grand Central,9642,1,,3,1,0
2,7184,8789822,Southeast,9643,0,,14,1,0
2,7184,8789823,Southeast,9645,0,,14,1,0
2,7184,8789824,Grand Central,9646,1,,3,1,0
2,7184,8789825,Southeast,9647,0,,14,1,0
2,7184,8789826,Southeast,9649,0,,14,1,0
2,7184,8789827,Grand Central,9650,1,,3,1,0
2,7184,8789828,Southeast,9651,0,,14,1,0
2,7184,8789829,Southeast,9653,0,,14,1,0
2,7184,8789830,Grand Central,9654,1,,3,1,0
2,7184,8789831,Southeast,9655,0,,14,1,0
2,7184,8789832,Southeast,9657,0,,14,1,0
2,7184,8789833,Grand Central,9658,1,,3,1,0
2,7184,8789834,Southeast,9659,0,,14,1,0
2,7184,8789835,Grand Central,9662,1,,3,1,0
2,7184,8789836,Southeast,9663,0,,14,1,0
2,7184,8789837,Grand Central,9666,1,,3,1,0
2,7184,8789838,Southeast,9667,0,,14,1,0
2,7184,8789839,Grand Central,9670,1,,3,1,0
2,7184,8789840,Southeast,9671,0,,14,1,0
2,7184,8789841,Southeast,9673,0,,14,1,0
2,7184,8789842,Grand Central,9674,1,,3,1,0
2,7184,8789843,Southeast,9695,0,,14,1,0
2,7184,8789844,Southeast,9697,0,,14,1,0
2,7184,8789845,Grand Central,9698,1,,3,1,0
2,7184,8789846,Southeast,9699,0,,14,1,0
2,7184,8789848,Wassaic,9907,0,,14,1,0
2,7184,8789849,Southeast,9910,1,,3,1,0
2,7184,8789850,Wassaic,9915,0,,14,1,0
2,7184,8789851,Southeast,9918,1,,3,1,0
2,7184,8789852,Wassaic,9923,0,,14,1,0
2,7184,8789853,Southeast,9926,1,,3,1,0
2,7184,8789854,Wassaic,9931,0,,14,1,0
2,7184,8789855,Southeast,9934,1,,3,1,0
2,7184,8789856,Wassaic,9939,0,,14,1,0
2,7184,8789857,Southeast,9942,1,,3,1,0
2,7184,8789858,Wassaic,9947,0,,14,1,0
2,7184,8789859,Southeast,9950,1,,3,1,0
2,7184,8789860,Wassaic,9955,0,,14,1,0
2,7184,8789861,Southeast,9958,1,,3,1,0
2,7184,8789862,Wassaic,9963,0,,14,1,0
2,7184,8789863,Southeast,9966,1,,3,1,0
2,7184,8789864,Southeast,9974,1,,3,1,0
2,7184,8789865,Dover Plains,9995,0,,14,1,0
3,7185,8790032,Stamford,6300,0,,16,1,0
3,7185,8790033,Grand Central,6301,1,,5,1,0
3,7185,8790034,Stamford,6302,0,,16,1,0
3,7185,8790035,Grand Central,6303,1,,5,1,0
3,7185,8790036,Stamford,6304,0,,16,1,0
3,7185,8790037,Grand Central,6305,1,,5,1,0
3,7185,8790038,Stamford,6306,0,,16,1,0
3,7185,8790039,Grand Central,6309,1,,5,1,0
3,7185,8790040,Stamford,6310,0,,16,1,0
3,7185,8790041,Grand Central,6313,1,,5,1,0
3,7185,8790042,Stamford,6314,0,,16,1,0
3,7185,8790043,Grand Central,6317,1,,5,1,0
3,7185,8790044,Stamford,6318,0,,16,1,0
3,7185,8790045,Grand Central,6321,1,,5,1,0
3,7185,8790046,Stamford,6322,0,,16,1,0
3,7185,8790047,Grand Central,6323,1,,5,1,0
3,7185,8790048,Stamford,6324,0,,16,1,0
3,7185,8790049,Grand Central,6325,1,,5,1,0
3,7185,8790050,Stamford,6326,0,,16,1,0
3,7185,8790051,Grand Central,6327,1,,5,1,0
3,7185,8790052,Stamford,6328,0,,16,1,0
3,7185,8790053,Grand Central,6329,1,,5,1,0
3,7185,8790054,Stamford,6330,0,,16,1,0
3,7185,8790055,Grand Central,6331,1,,5,1,0
3,7185,8790056,Stamford,6332,0,,16,1,0
3,7185,8790057,Grand Central,6333,1,,5,1,0
3,7185,8790058,Stamford,6334,0,,16,1,0
3,7185,8790059,Grand Central,6335,1,,5,1,0
3,7185,8790060,Stamford,6336,0,,16,1,0
3,7185,8790061,Grand Central,6337,1,,5,1,0
3,7185,8790062,Stamford,6338,0,,16,1,0
3,7185,8790063,Grand Central,6339,1,,5,1,0
3,7185,8790064,Stamford,6340,0,,16,1,0
3,7185,8790065,Grand Central,6341,1,,5,1,0
3,7185,8790066,Stamford,6342,0,,16,1,0
3,7185,8790067,Grand Central,6343,1,,5,1,0
3,7185,8790068,Stamford,6344,0,,16,1,0
3,7185,8790069,Grand Central,6345,1,,5,1,0
3,7185,8790070,Stamford,6346,0,,16,1,0
3,7185,8790071,Grand Central,6347,1,,5,1,0
3,7185,8790072,Stamford,6348,0,,16,1,0
3,7185,8790073,Grand Central,6349,1,,5,1,0
3,7185,8790074,Stamford,6350,0,,16,1,0
3,7185,8790075,Grand Central,6351,1,,5,1,0
3,7185,8790076,Stamford,6352,0,,16,1,0
3,7185,8790077,Grand Central,6353,1,,5,1,0
3,7185,8790078,Stamford,6354,0,,16,1,0
3,7185,8790079,Grand Central,6355,1,,5,1,0
3,7185,8790080,Stamford,6356,0,,16,1,0
3,7185,8790081,Grand Central,6357,1,,5,1,0
3,7185,8790082,Stamford,6358,0,,16,1,0
3,7185,8790083,Grand Central,6359,1,,5,1,0
3,7185,8790084,Stamford,6360,0,,16,1,0
3,7185,8790085,Grand Central,6361,1,,5,1,0
3,7185,8790086,Stamford,6362,0,,16,1,0
3,7185,8790087,Grand Central,6365,1,,5,1,0
3,7185,8790088,Stamford,6366,0,,16,1,0
3,7185,8790089,Grand Central,6369,1,,5,1,0
3,7185,8790090,Stamford,6370,0,,16,1,0
3,7185,8790091,Grand Central,6371,1,,5,1,0
3,7185,8790092,Stamford,6374,0,,16,1,0
3,7185,8790093,Grand Central,6399,1,,5,1,0
3,7185,8790095,Grand Central,6425,1,,5,1,0
3,7185,8790097,New Haven,6500,0,,16,1,0
3,7185,8790098,New Haven,6502,0,,16,1,0
3,7185,8790099,Grand Central,6503,1,,5,1,0
3,7185,8790100,New Haven,6504,0,,16,1,0
3,7185,8790101,Grand Central,6505,1,,5,1,0
3,7185,8790102,New Haven,6506,0,,16,1,0
3,7185,8790103,Grand Central,6509,1,,5,1,0
3,7185,8790104,New Haven,6510,0,,16,1,0
3,7185,8790105,Grand Central,6513,1,,5,1,0
3,7185,8790106,New Haven,6514,0,,16,1,0
3,7185,8790107,Grand Central,6515,1,,5,1,0
3,7185,8790108,Grand Central,6517,1,,5,1,0
3,7185,8790109,New Haven,6518,0,,16,1,0
3,7185,8790110,Grand Central,6519,1,,5,1,0
3,7185,8790111,Grand Central,6521,1,,5,1,0
3,7185,8790112,New Haven,6522,0,,16,1,0
3,7185,8790113,Grand Central,6523,1,,5,1,0
3,7185,8790114,New Haven,6524,0,,16,1,0
3,7185,8790115,Grand Central,6525,1,,5,1,0
3,7185,8790116,New Haven,6526,0,,16,1,0
3,7185,8790117,Grand Central,6527,1,,5,1,0
3,7185,8790118,New Haven,6528,0,,16,1,0
3,7185,8790119,Grand Central,6529,1,,5,1,0
3,7185,8790120,New Haven,6530,0,,16,1,0
3,7185,8790121,Grand Central,6531,1,,5,1,0
3,7185,8790122,New Haven,6532,0,,16,1,0
3,7185,8790123,Grand Central,6533,1,,5,1,0
3,7185,8790124,New Haven,6534,0,,16,1,0
3,7185,8790125,Grand Central,6535,1,,5,1,0
3,7185,8790126,New Haven,6536,0,,16,1,0
3,7185,8790127,Grand Central,6537,1,,5,1,0
3,7185,8790128,New Haven,6538,0,,16,1,0
3,7185,8790129,Grand Central,6539,1,,5,1,0
3,7185,8790130,New Haven,6540,0,,16,1,0
3,7185,8790131,Grand Central,6541,1,,5,1,0
3,7185,8790132,New Haven,6542,0,,16,1,0
3,7185,8790133,Grand Central,6543,1,,5,1,0
3,7185,8790134,New Haven,6544,0,,16,1,0
3,7185,8790135,Grand Central,6545,1,,5,1,0
3,7185,8790136,New Haven,6546,0,,16,1,0
3,7185,8790137,Grand Central,6547,1,,5,1,0
3,7185,8790138,New Haven,6548,0,,16,1,0
3,7185,8790139,Grand Central,6549,1,,5,1,0
3,7185,8790140,New Haven,6550,0,,16,1,0
3,7185,8790141,Grand Central,6551,1,,5,1,0
3,7185,8790142,New Haven,6552,0,,16,1,0
3,7185,8790143,Grand Central,6553,1,,5,1,0
3,7185,8790144,New Haven,6554,0,,16,1,0
3,7185,8790145,Grand Central,6555,1,,5,1,0
3,7185,8790146,New Haven,6556,0,,16,1,0
3,7185,8790147,Grand Central,6557,1,,5,1,0
3,7185,8790148,New Haven,6558,0,,16,1,0
3,7185,8790149,Grand Central,6559,1,,5,1,0
3,7185,8790150,New Haven,6560,0,,16,1,0
3,7185,8790151,Grand Central,6561,1,,5,1,0
3,7185,8790152,New Haven,6562,0,,16,1,0
3,7185,8790153,New Haven,6564,0,,16,1,0
3,7185,8790154,Grand Central,6565,1,,5,1,0
3,7185,8790155,New Haven,6566,0,,16,1,0
3,7185,8790156,New Haven,6568,0,,16,1,0
3,7185,8790157,Grand Central,6569,1,,5,1,0
3,7185,8790158,New Haven,6570,0,,16,1,0
3,7185,8790159,Grand Central,6571,1,,5,1,0
3,7185,8790160,Grand Central,6573,1,,5,1,0
3,7185,8790161,New Haven,6598,0,,16,1,0
4,7185,8790163,New Canaan,6704,0,,19,1,0
4,7185,8790164,Stamford,6705,1,,8,1,0
4,7185,8790165,New Canaan,6706,0,,19,1,0
4,7185,8790166,Stamford,6709,1,,8,1,0
4,7185,8790167,New Canaan,6710,0,,19,1,0
4,7185,8790168,Stamford,6713,1,,8,1,0
4,7185,8790169,New Canaan,6714,0,,19,1,0
4,7185,8790170,Stamford,6717,1,,8,1,0
4,7185,8790171,New Canaan,6718,0,,19,1,0
4,7185,8790172,Stamford,6721,1,,8,1,0
4,7185,8790173,New Canaan,6722,0,,19,1,0
4,7185,8790174,Stamford,6725,1,,8,1,0
4,7185,8790175,New Canaan,6726,0,,19,1,0
4,7185,8790176,Stamford,6729,1,,8,1,0
4,7185,8790177,New Canaan,6730,0,,19,1,0
4,7185,8790178,Stamford,6733,1,,8,1,0
4,7185,8790179,New Canaan,6734,0,,19,1,0
4,7185,8790180,Stamford,6737,1,,8,1,0
4,7185,8790181,New Canaan,6738,0,,19,1,0
4,7185,8790182,Stamford,6741,1,,8,1,0
4,7185,8790183,New Canaan,6742,0,,19,1,0
4,7185,8790184,Stamford,6745,1,,8,1,0
4,7185,8790185,New Canaan,6746,0,,19,1,0
4,7185,8790186,Stamford,6749,1,,8,1,0
4,7185,8790187,New Canaan,6750,0,,19,1,0
4,7185,8790188,Stamford,6753,1,,8,1,0
4,7185,8790189,New Canaan,6754,0,,19,1,0
4,7185,8790190,Stamford,6757,1,,8,1,0
4,7185,8790191,New Canaan,6758,0,,19,1,0
4,7185,8790192,Stamford,6761,1,,8,1,0
4,7185,8790193,New Canaan,6762,0,,19,1,0
4,7185,8790194,Stamford,6765,1,,8,1,0
4,7185,8790195,New Canaan,6766,0,,19,1,0
4,7185,8790196,Stamford,6769,1,,8,1,0
4,7185,8790197,New Canaan,6770,0,,19,1,0
4,7185,8790198,Stamford,6771,1,,8,1,0
4,7185,8790199,New Canaan,6798,0,,19,1,0
5,7185,8790201,Danbury,6810,0,,21,1,0
5,7185,8790202,South Norwalk,6813,1,,10,1,0
5,7185,8790203,Danbury,6822,0,,21,1,0
5,7185,8790204,South Norwalk,6825,1,,10,1,0
5,7185,8790205,Danbury,6834,0,,21,1,0
5,7185,8790206,South Norwalk,6837,1,,10,1,0
5,7185,8790207,Danbury,6846,0,,21,1,0
5,7185,8790208,South Norwalk,6849,1,,10,1,0
5,7185,8790209,South Norwalk,6861,1,,10,1,0
5,7185,8790210,Danbury,6862,0,,21,1,0
5,7185,8790211,Danbury,6870,0,,21,1,0
5,7185,8790212,South Norwalk,6873,1,,10,1,0
6,7185,8790214,Waterbury,6906,0,,22,1,0
6,7185,8790215,Bridgeport,6913,1,,11,1,0
6,7185,8790216,Waterbury,6918,0,,22,1,0
6,7185,8790217,Bridgeport,6925,1,,11,1,0
6,7185,8790218,Waterbury,6930,0,,22,1,0
6,7185,8790219,Bridgeport,6937,1,,11,1,0
6,7185,8790220,Waterbury,6942,0,,22,1,0
6,7185,8790221,Bridgeport,6949,1,,11,1,0
6,7185,8790222,Waterbury,6954,0,,22,1,0
6,7185,8790223,Bridgeport,6961,1,,11,1,0
6,7185,8790224,Waterbury,6966,0,,22,1,0
6,7185,8790225,Bridgeport,6971,1,,11,1,0
1,7185,8790226,Grand Central,8700,1,,1,1,0
1,7185,8790227,Croton-Harmon,8701,0,,12,1,0
1,7185,8790228,Grand Central,8704,1,,1,1,0
1,7185,8790229,Croton-Harmon,8705,0,,12,1,0
1,7185,8790230,Croton-Harmon,8707,0,,12,1,0
1,7185,8790231,Grand Central,8708,1,,1,1,0
1,7185,8790232,Croton-Harmon,8711,0,,12,1,0
1,7185,8790233,Grand Central,8712,1,,1,1,0
1,7185,8790234,Croton-Harmon,8715,0,,12,1,0
1,7185,8790235,Grand Central,8716,1,,1,1,0
1,7185,8790236,Grand Central,8718,1,,1,1,0
1,7185,8790237,Croton-Harmon,8719,0,,12,1,0
1,7185,8790238,Grand Central,8720,1,,1,1,0
1,7185,8790239,Grand Central,8722,1,,1,1,0
1,7185,8790240,Croton-Harmon,8723,0,,12,1,0
1,7185,8790241,Grand Central,8724,1,,1,1,0
1,7185,8790242,Croton-Harmon,8725,0,,12,1,0
1,7185,8790243,Grand Central,8726,1,,1,1,0
1,7185,8790244,Croton-Harmon,8727,0,,12,1,0
1,7185,8790245,Grand Central,8728,1,,1,1,0
1,7185,8790246,Croton-Harmon,8729,0,,12,1,0
1,7185,8790247,Grand Central,8730,1,,1,1,0
1,7185,8790248,Croton-Harmon,8731,0,,12,1,0
1,7185,8790249,Grand Central,8732,1,,1,1,0
1,7185,8790250,Croton-Harmon,8733,0,,12,1,0
1,7185,8790251,Grand Central,8734,1,,1,1,0
1,7185,8790252,Croton-Harmon,8735,0,,12,1,0
1,7185,8790253,Grand Central,8736,1,,1,1,0
1,7185,8790254,Croton-Harmon,8737,0,,12,1,0
1,7185,8790255,Grand Central,8738,1,,1,1,0
1,7185,8790256,Croton-Harmon,8739,0,,12,1,0
1,7185,8790257,Grand Central,8740,1,,1,1,0
1,7185,8790258,Croton-Harmon,8741,0,,12,1,0
1,7185,8790259,Grand Central,8742,1,,1,1,0
1,7185,8790260,Croton-Harmon,8743,0,,12,1,0
1,7185,8790261,Grand Central,8744,1,,1,1,0
1,7185,8790262,Croton-Harmon,8745,0,,12,1,0
