route_id,trip_id,service_id,trip_headsign,direction_id,shape_id
M101,OH_F0-Sunday-002900_M101_4,OH_F0-Sunday,FT GEORGE 193 ST via 3 AV,0,M1010398
M101,OH_F0-Sunday-002900_M101_5,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1010383
M101,OH_F0-Sunday-003900_M101_7,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1010383
M15,OH_F0-Sunday-004000_M15_X92,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M102,OH_F0-Sunday-004100_M101_6,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020137
M103,OH_F0-Sunday-004200_M101_2,OH_F0-Sunday,EAST HARLEM 125 ST via 3 AV,0,M1030204
M102,OH_F0-Sunday-004300_M101_X81,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020006
M103,OH_F0-Sunday-005400_M101_9,OH_F0-Sunday,CITY HALL via LEX AV,1,M1030201
M101,OH_F0-Sunday-005800_M101_3,OH_F0-Sunday,FT GEORGE 193 ST via 3 AV,0,M1010400
M15,OH_F0-Sunday-006000_M15_1,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M15,OH_F0-Sunday-006000_M15_3,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M102,OH_F0-Sunday-006100_M101_X82,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020137
M102,OH_F0-Sunday-006300_M101_X83,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020006
M102,OH_F0-Sunday-006600_M101_6,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020135
M101,OH_F0-Sunday-006900_M101_4,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1010390
M102,OH_F0-Sunday-007200_M101_5,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020139
M15,OH_F0-Sunday-007500_M15_X91,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M15,OH_F0-Sunday-007500_M15_X93,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M102,OH_F0-Sunday-008100_M101_X84,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020137
M102,OH_F0-Sunday-008600_M101_X82,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020135
M102,OH_F0-Sunday-008700_M101_X81,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020139
M101,OH_F0-Sunday-008800_M101_7,OH_F0-Sunday,FT GEORGE 193 ST via 3 AV,0,M1010400
M15,OH_F0-Sunday-009000_M15_2,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M15,OH_F0-Sunday-009000_M15_4,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M103,OH_F0-Sunday-009700_M101_9,OH_F0-Sunday,EAST HARLEM 125 ST via 3 AV,0,M1030204
M15,OH_F0-Sunday-010500_M15_X94,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M102,OH_F0-Sunday-010600_M101_X84,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020135
M102,OH_F0-Sunday-010700_M101_X83,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020139
M15,OH_F0-Sunday-010700_M15_X92,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M103,OH_F0-Sunday-011300_M101_2,OH_F0-Sunday,CITY HALL via LEX AV,1,M1030199
M15,OH_F0-Sunday-012000_M15_1,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M15,OH_F0-Sunday-012500_M15_3,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M102,OH_F0-Sunday-012600_M101_5,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020135
M102,OH_F0-Sunday-012700_M101_6,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020139
M101,OH_F0-Sunday-012900_M101_3,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1010390
M15,OH_F0-Sunday-013500_M15_X91,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
M15,OH_F0-Sunday-013800_M15_X93,OH_F0-Sunday,EAST HARLEM 125 ST via 1 AV,0,M150433
M102,OH_F0-Sunday-014600_M101_X81,OH_F0-Sunday,EAST VILLAGE 6 ST via LEX AV,1,M1020135
M102,OH_F0-Sunday-014700_M101_X82,OH_F0-Sunday,HARLEM 147 ST via 3 AV,0,M1020139
M101,OH_F0-Sunday-014800_M101_4,OH_F0-Sunday,FT GEORGE 193 ST via 3 AV,0,M1010400
M15,OH_F0-Sunday-015000_M15_2,OH_F0-Sunday,SOUTH FERRY via 2 AV,1,M150424
