shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
BX100108,40.888594,-73.910520,100009
BX100108,40.888246,-73.911200,100010
BX100108,40.888217,-73.911732,100011
BX100108,40.888041,-73.911797,100012
BX100108,40.887841,-73.911889,100013
BX100108,40.887841,-73.911889,110001
BX100108,40.887410,-73.912087,110002
BX100108,40.887114,-73.912272,110003
BX100108,40.886786,-73.912502,110004
BX100108,40.886786,-73.912502,120001
BX100108,40.886664,-73.912587,120002
BX100108,40.886217,-73.912979,120003
BX100108,40.886167,-73.913026,120004
BX100108,40.886096,-73.913098,120005
BX100108,40.885600,-73.913630,120006
BX100108,40.884909,-73.914557,120007
BX100108,40.884623,-73.914894,120008
BX100108,40.884440,-73.915075,120009
BX100108,40.884328,-73.915160,120010
BX100108,40.884328,-73.915160,130001
BX100108,40.884226,-73.915238,130002
BX100108,40.883606,-73.915575,130003
BX100108,40.883279,-73.915680,130004
BX100108,40.882774,-73.916010,130005
BX100108,40.882442,-73.916300,130006
BX100108,40.882356,-73.916397,130007
BX100108,40.882356,-73.916397,140001
BX100108,40.881548,-73.917310,140002
BX100108,40.881548,-73.917310,150001
BX100108,40.881494,-73.917371,150002
BX100108,40.880685,-73.918320,150003
BX100108,40.880630,-73.918450,150004
BX100108,40.880624,-73.918613,150005
BX100108,40.880657,-73.918768,150006
BX100108,40.880745,-73.918985,150007
BX100108,40.880769,-73.919009,150008
BX100108,40.880769,-73.919009,160001
BX100108,40.880861,-73.919104,160002
BX100108,40.880699,-73.919303,160003
BX100108,40.880633,-73.919170,160004
BX100108,40.880575,-73.918801,160005
BX100108,40.880501,-73.918436,160006
BX100108,40.880481,-73.918345,160007
BX100108,40.880451,-73.918208,160008
BX100108,40.880432,-73.918125,160009
BX100108,40.880256,-73.917630,160010
BX100108,40.880085,-73.917337,160011
BX100108,40.879866,-73.917062,160012
BX100108,40.879627,-73.916864,160013
BX100108,40.879421,-73.916756,160014
BX100108,40.879366,-73.916745,160015
BX100108,40.879096,-73.916713,160016
BX100108,40.879096,-73.916713,170001
BX100108,40.878938,-73.916695,170002
BX100108,40.878499,-73.916988,170003
BX100108,40.878082,-73.917459,170004
BX100108,40.877794,-73.917701,170005
BX100108,40.877467,-73.917897,170006
BX100108,40.877380,-73.917925,170007
BX100108,40.877380,-73.917925,180001
BX100108,40.877119,-73.918010,180002
BX100108,40.877349,-73.917557,180003
BX100108,40.877741,-73.916863,180004
BX100108,40.877829,-73.916682,180005
BX100108,40.877897,-73.916486,180006
BX100108,40.877963,-73.916132,180007
BX100108,40.877979,-73.915271,180008
BX100108,40.878028,-73.914917,180009
BX100108,40.878113,-73.914569,180010
BX100108,40.878285,-73.914135,180011
BX100108,40.878417,-73.913882,180012
BX100108,40.878954,-73.912995,180013
BX100108,40.879239,-73.912557,180014
BX100108,40.879368,-73.912369,180015
BX100108,40.879368,-73.912369,190001
BX100108,40.879503,-73.912170,190002
BX100108,40.880040,-73.911500,190003
BX100108,40.880193,-73.911276,190004
BX100108,40.880380,-73.910914,190005
BX100108,40.880396,-73.910878,190006
BX100108,40.880399,-73.910694,190007
BX100108,40.880393,-73.910531,190008
BX100108,40.880393,-73.910459,190009
BX100108,40.880415,-73.910361,190010
BX100108,40.880492,-73.910238,190011
BX100108,40.880692,-73.910002,190012
BX100108,40.880906,-73.909753,190013
BX100108,40.881232,-73.909380,190014
BX100108,40.881345,-73.909336,190015
BX100108,40.881150,-73.908990,190016
BX100108,40.881150,-73.908990,200001
BX100108,40.880817,-73.908400,200002
BX100108,40.880396,-73.907638,200003
BX100108,40.880197,-73.907279,200004
BX100108,40.880197,-73.907279,210001
BX100108,40.879806,-73.906576,210002
BX100108,40.879415,-73.905795,210003
BX100108,40.879006,-73.904967,210004
BX100108,40.878923,-73.904787,210005
BX100108,40.878876,-73.904686,210006
BX100108,40.878758,-73.904374,210007
BX100121,40.874922,-73.880127,10001
BX100121,40.874899,-73.880425,10002
BX100121,40.874812,-73.881481,10003
BX100121,40.876063,-73.881486,10004
BX100121,40.876076,-73.881488,10005
BX100121,40.876076,-73.881488,20001
BX100121,40.876165,-73.881507,20002
BX100121,40.876184,-73.881388,20003
BX100121,40.876285,-73.881026,20004
BX100121,40.876370,-73.880838,20005
BX100121,40.876483,-73.880650,20006
BX100121,40.876628,-73.880418,20007
BX100121,40.876669,-73.880337,20008
BX100121,40.876669,-73.880337,30001
BX100121,40.876710,-73.880259,30002
BX100121,40.876784,-73.880067,30003
BX100121,40.876866,-73.879731,30004
BX100121,40.877025,-73.879752,30005
BX100121,40.877236,-73.879741,30006
BX100121,40.877299,-73.879725,30007
BX100121,40.877299,-73.879725,40001
BX100121,40.877651,-73.879635,40002
BX100121,40.877785,-73.879591,40003
BX100121,40.877826,-73.879577,40004
