shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
Q160035,40.787812,-73.790489,310003
Q160035,40.787902,-73.790289,310004
Q160035,40.787952,-73.790179,310005
Q160035,40.788022,-73.790039,310006
Q160035,40.788402,-73.789169,310007
Q160035,40.788582,-73.788739,310008
Q160035,40.788682,-73.788449,310009
Q160035,40.788762,-73.788129,310010
Q160035,40.788810,-73.787830,310011
Q160035,40.788810,-73.787830,320001
Q160035,40.788832,-73.787699,320002
Q160035,40.788892,-73.786999,320003
Q160035,40.788902,-73.786329,320004
Q160035,40.788882,-73.785919,320005
Q160035,40.788842,-73.785379,320006
Q160035,40.788812,-73.785029,320007
Q160035,40.788792,-73.784659,320008
Q160035,40.788799,-73.784574,320009
Q160035,40.788799,-73.784574,330001
Q160035,40.788812,-73.784419,330002
Q160035,40.788822,-73.784299,330003
Q160035,40.788852,-73.783969,330004
Q160035,40.788862,-73.783849,330005
Q160035,40.788882,-73.783539,330006
Q160035,40.788882,-73.783329,330007
Q160035,40.788867,-73.783114,330008
Q160035,40.788867,-73.783114,340001
Q160035,40.788862,-73.783029,340002
Q160035,40.788852,-73.782979,340003
Q160035,40.788822,-73.782749,340004
Q160035,40.788752,-73.782369,340005
Q160035,40.789052,-73.782249,340006
Q160035,40.789372,-73.782109,340007
Q160035,40.789472,-73.782069,340008
Q160035,40.789742,-73.781989,340009
Q160035,40.790042,-73.781879,340010
Q160035,40.790472,-73.781749,340011
Q160035,40.790972,-73.781479,340012
Q160035,40.791042,-73.781409,340013
Q160035,40.791102,-73.781339,340014
Q160035,40.791292,-73.781139,340015
Q160035,40.791392,-73.781005,340016
Q160036,40.760965,-73.827342,10001
Q160036,40.761082,-73.826869,10002
Q160036,40.761642,-73.827129,10003
Q160036,40.762422,-73.827519,10004
Q160036,40.763842,-73.828219,10005
Q160036,40.764032,-73.828129,10006
Q160036,40.765256,-73.827886,10007
Q160036,40.765256,-73.827886,20001
Q160036,40.765342,-73.827869,20002
Q160036,40.766092,-73.827689,20003
Q160036,40.766452,-73.827539,20004
Q160036,40.766842,-73.827359,20005
Q160036,40.767522,-73.827059,20006
Q160036,40.767883,-73.826886,20007
Q160036,40.767883,-73.826886,30001
Q160036,40.767982,-73.826839,30002
Q160036,40.768142,-73.826809,30003
Q160036,40.768292,-73.826779,30004
Q160036,40.768572,-73.826739,30005
Q160036,40.768952,-73.826679,30006
Q160036,40.769962,-73.826579,30007
Q160036,40.770006,-73.826576,30008
Q160036,40.770006,-73.826576,40001
Q160036,40.770122,-73.826569,40002
Q160036,40.770142,-73.826469,40003
Q160036,40.770202,-73.826049,40004
Q160036,40.770222,-73.825909,40005
Q160036,40.770262,-73.825589,40006
Q160036,40.770382,-73.824709,40007
Q160036,40.770452,-73.824238,40008
Q160036,40.770452,-73.824238,50001
Q160036,40.770542,-73.823639,50002
Q160036,40.770602,-73.823259,50003
Q160036,40.770812,-73.821899,50004
Q160036,40.770877,-73.821467,50005
Q160036,40.770877,-73.821467,60001
Q160036,40.771042,-73.820369,60002
Q160036,40.771172,-73.819439,60003
Q160036,40.771272,-73.818729,60004
Q160036,40.771322,-73.818339,60005
Q160036,40.771379,-73.817937,60006
Q160036,40.771379,-73.817937,70001
Q160036,40.771392,-73.817849,70002
Q160036,40.771472,-73.817289,70003
Q160036,40.771472,-73.817009,70004
Q160036,40.771482,-73.816709,70005
Q160036,40.771492,-73.816419,70006
Q160036,40.771502,-73.816039,70007
Q160036,40.771502,-73.815859,70008
Q160036,40.771514,-73.815454,70009
Q160036,40.771514,-73.815454,80001
Q160036,40.771532,-73.814869,80002
Q160036,40.771542,-73.814059,80003
Q160036,40.771556,-73.813671,80004
Q160036,40.771556,-73.813671,90001
Q160036,40.771572,-73.813249,90002
Q160036,40.771592,-73.811979,90003
Q160036,40.771592,-73.811606,90004
Q160036,40.771592,-73.811606,100001
Q160036,40.771592,-73.811039,100002
Q160036,40.771592,-73.810059,100003
Q160036,40.771582,-73.809629,100004
Q160036,40.771582,-73.809629,110001
Q160036,40.771582,-73.809629,110002
Q160036,40.771582,-73.809069,110003
Q160036,40.771466,-73.808237,110004
Q160036,40.771466,-73.808237,120001
Q160036,40.771452,-73.808139,120002
Q160036,40.771312,-73.807209,120003
Q160036,40.771206,-73.806400,120004
Q160036,40.771206,-73.806400,130001
Q160036,40.771192,-73.806289,130002
Q160036,40.771102,-73.805349,130003
Q160036,40.771052,-73.804849,130004
Q160036,40.771082,-73.804409,130005
Q160036,40.771130,-73.804055,130006
Q160036,40.771130,-73.804055,140001
Q160036,40.771212,-73.803459,140002
Q160036,40.771222,-73.802879,140003
Q160036,40.771232,-73.802489,140004
Q160036,40.771188,-73.802129,140005
Q160036,40.771188,-73.802129,150001
Q160036,40.771122,-73.801579,150002
Q160036,40.771051,-73.800751,150003
Q160036,40.771051,-73.800751,160001
Q160036,40.771042,-73.800639,160002
Q160036,40.770972,-73.799699,160003
Q160036,40.770902,-73.798769,160004
Q160036,40.770832,-73.797955,160005
Q160036,40.770832,-73.797955,170001
Q160036,40.770822,-73.797839,170002
Q160036,40.770752,-73.796899,170003
Q160036,40.770682,-73.795969,170004
Q160036,40.770611,-73.795154,170005
Q160036,40.770611,-73.795154,180001
Q160036,40.770602,-73.795039,180002
Q160036,40.770532,-73.794099,180003
Q160036,40.770532,-73.794029,180004
Q160036,40.770477,-73.793387,180005
Q160036,40.770477,-73.793387,190001
Q160036,40.770472,-73.793329,190002
Q160036,40.770452,-73.793159,190003
Q160036,40.771172,-73.793779,190004
Q160036,40.771522,-73.794099,190005
Q160036,40.771767,-73.794309,190006
Q160036,40.771767,-73.794309,200001
Q160036,40.772152,-73.794639,200002
Q160036,40.772412,-73.794869,200003
Q160036,40.772592,-73.795029,200004
Q160036,40.772627,-73.795069,200005
Q160036,40.772627,-73.795069,210001
Q160036,40.772722,-73.795179,210002
Q160036,40.772872,-73.795359,210003
Q160036,40.772992,-73.795499,210004
Q160036,40.773052,-73.795599,210005
Q160036,40.773212,-73.795889,210006
Q160036,40.773376,-73.796191,210007
Q160036,40.773376,-73.796191,220001
Q160036,40.773522,-73.796459,220002
Q160036,40.773772,-73.796939,220003
Q160036,40.773992,-73.797319,220004
Q160036,40.774152,-73.797539,220005
Q160036,40.774402,-73.797789,220006
Q160036,40.774647,-73.798007,220007
Q160036,40.774647,-73.798007,230001
Q160036,40.774862,-73.798199,230002
Q160036,40.775182,-73.798459,230003
Q160036,40.775932,-73.799139,230004
Q160036,40.776178,-73.799363,230005
Q160036,40.776178,-73.799363,240001
Q160036,40.776722,-73.799859,240002
Q160036,40.777432,-73.800459,240003
Q160036,40.777612,-73.800599,240004
Q160036,40.777672,-73.800649,240005
Q160036,40.777979,-73.800910,240006
Q160036,40.777979,-73.800910,250001
Q160036,40.778142,-73.801049,250002
Q160036,40.778222,-73.801099,250003
Q160036,40.778342,-73.801179,250004
Q160036,40.778832,-73.801499,250005
Q160036,40.779592,-73.801989,250006
Q160036,40.779652,-73.802029,250007
Q160036,40.780097,-73.802316,250008
Q160036,40.780097,-73.802316,260001
Q160036,40.780272,-73.802429,260002
Q160036,40.780362,-73.802319,260003
Q160036,40.780402,-73.802269,260004
Q160036,40.781002,-73.801599,260005
Q160036,40.781314,-73.801269,260006
Q160036,40.781314,-73.801269,270001
Q160036,40.781742,-73.800819,270002
Q160036,40.782202,-73.800289,270003
Q160036,40.782336,-73.800125,270004
Q160036,40.782336,-73.800125,280001
Q160036,40.782972,-73.799349,280002
Q160036,40.783276,-73.798965,280003
Q160036,40.783276,-73.798965,290001
Q160036,40.783622,-73.798529,290002
Q160036,40.784262,-73.797669,290003
Q160036,40.784752,-73.796939,290004
Q160036,40.784869,-73.796771,290005
Q160036,40.784869,-73.796771,300001
Q160036,40.784892,-73.796739,300002
Q160036,40.784982,-73.796609,300003
Q160036,40.785322,-73.796089,300004
Q160036,40.785522,-73.795789,300005
Q160036,40.785642,-73.795609,300006
Q160036,40.785732,-73.795439,300007
Q160036,40.785804,-73.795228,300008
Q160036,40.785804,-73.795228,310001
Q160036,40.785852,-73.795089,310002
Q160036,40.785912,-73.794819,310003
Q160036,40.785972,-73.794569,310004
Q160036,40.786102,-73.794119,310005
Q160036,40.786282,-73.793589,310006
Q160036,40.786375,-73.793389,310007
Q160036,40.786375,-73.793389,320001
Q160036,40.786442,-73.793249,320002
Q160036,40.786722,-73.792859,320003
Q160036,40.786922,-73.792469,320004
Q160036,40.787182,-73.791869,320005
Q160036,40.787321,-73.791556,320006
Q160036,40.787321,-73.791556,330001
Q160036,40.787382,-73.791419,330002
Q160036,40.787812,-73.790489,330003
Q160036,40.787902,-73.790289,330004
Q160036,40.787952,-73.790179,330005
Q160036,40.788022,-73.790039,330006
Q160036,40.788402,-73.789169,330007
Q160036,40.788582,-73.788739,330008
Q160036,40.788682,-73.788449,330009
Q160036,40.788762,-73.788129,330010
Q160036,40.788810,-73.787830,330011
Q160036,40.788810,-73.787830,340001
Q160036,40.788832,-73.787699,340002
Q160036,40.788892,-73.786999,340003
Q160036,40.788902,-73.786329,340004
Q160036,40.788882,-73.785919,340005
Q160036,40.788842,-73.785379,340006
Q160036,40.788812,-73.785029,340007
Q160036,40.788792,-73.784659,340008
Q160036,40.788799,-73.784574,340009
Q160036,40.788799,-73.784574,350001
Q160036,40.788812,-73.784419,350002
Q160036,40.788822,-73.784299,350003
Q160036,40.788852,-73.783969,350004
Q160036,40.788862,-73.783849,350005
Q160036,40.788882,-73.783539,350006
Q160036,40.788882,-73.783329,350007
Q160036,40.788867,-73.783114,350008
Q160036,40.788867,-73.783114,360001
Q160036,40.788862,-73.783029,360002
Q160036,40.788852,-73.782979,360003
Q160036,40.788822,-73.782749,360004
Q160036,40.788752,-73.782369,360005
Q160036,40.789052,-73.782249,360006
Q160036,40.789372,-73.782109,360007
Q160036,40.789472,-73.782069,360008
Q160036,40.789742,-73.781989,360009
Q160036,40.790042,-73.781879,360010
Q160036,40.790472,-73.781749,360011
Q160036,40.790972,-73.781479,360012
Q160036,40.791042,-73.781409,360013
Q160036,40.791102,-73.781339,360014
Q160036,40.791292,-73.781139,360015
Q160036,40.791392,-73.781005,360016
Q160039,40.791389,-73.781009,10001
Q160039,40.791292,-73.781139,10002
Q160039,40.791102,-73.781339,10003
Q160039,40.791042,-73.781409,10004
Q160039,40.790972,-73.781479,10005
Q160039,40.790472,-73.781749,10006
Q160039,40.790042,-73.781879,10007
Q160039,40.789742,-73.781989,10008
Q160039,40.789472,-73.782069,10009
Q160039,40.789372,-73.782109,10010
Q160039,40.789052,-73.782249,10011
Q160039,40.788752,-73.782369,10012
Q160039,40.788822,-73.782749,10013
Q160039,40.788852,-73.782979,10014
Q160039,40.788862,-73.783029,10015
Q160039,40.788867,-73.783110,10016
Q160039,40.788867,-73.783110,20001
Q160039,40.788882,-73.783329,20002
Q160039,40.788882,-73.783539,20003
Q160039,40.788862,-73.783849,20004
Q160039,40.788852,-73.783969,20005
Q160039,40.788822,-73.784299,20006
Q160039,40.788812,-73.784419,20007
Q160039,40.788792,-73.784659,20008
Q160039,40.788812,-73.785029,20009
Q160039,40.788815,-73.785066,20010
Q160039,40.788815,-73.785066,30001
Q160039,40.788842,-73.785379,30002
Q160039,40.788882,-73.785919,30003
Q160039,40.788902,-73.786329,30004
Q160039,40.788892,-73.786999,30005
Q160039,40.788832,-73.787699,30006
Q160039,40.788821,-73.787767,30007
Q160039,40.788821,-73.787767,40001
Q160039,40.788762,-73.788129,40002
Q160039,40.788682,-73.788449,40003
Q160039,40.788582,-73.788739,40004
Q160039,40.788402,-73.789169,40005
Q160039,40.788022,-73.790039,40006
Q160039,40.787952,-73.790179,40007
Q160039,40.787902,-73.790289,40008
Q160039,40.787812,-73.790489,40009
Q160039,40.787382,-73.791419,40010
Q160039,40.787209,-73.791807,40011
Q160039,40.787209,-73.791807,50001
Q160039,40.787182,-73.791869,50002
Q160039,40.786922,-73.792469,50003
Q160039,40.786722,-73.792859,50004
Q160039,40.786442,-73.793249,50005
Q160039,40.786282,-73.793589,50006
Q160039,40.786102,-73.794119,50007
Q160039,40.785972,-73.794569,50008
Q160039,40.785912,-73.794819,50009
Q160039,40.785895,-73.794892,50010
Q160039,40.785895,-73.794892,60001
Q160039,40.785852,-73.795089,60002
Q160039,40.785732,-73.795439,60003
Q160039,40.785642,-73.795609,60004
Q160039,40.785522,-73.795789,60005
Q160039,40.785322,-73.796089,60006
Q160039,40.784982,-73.796609,60007
Q160039,40.784892,-73.796739,60008
Q160039,40.784752,-73.796939,60009
Q160039,40.784416,-73.797439,60010
Q160039,40.784416,-73.797439,70001
Q160039,40.784262,-73.797669,70002
Q160039,40.783622,-73.798529,70003
Q160039,40.782972,-73.799349,70004
Q160039,40.782681,-73.799704,70005
Q160039,40.782681,-73.799704,80001
Q160039,40.782202,-73.800289,80002
Q160039,40.781969,-73.800557,80003
Q160039,40.781969,-73.800557,90001
Q160039,40.781742,-73.800819,90002
Q160039,40.781002,-73.801599,90003
Q160039,40.780402,-73.802269,90004
Q160039,40.780362,-73.802319,90005
Q160039,40.780272,-73.802429,90006
Q160039,40.780212,-73.802539,90007
Q160039,40.780152,-73.802639,90008
Q160039,40.779766,-73.802377,90009
Q160039,40.779766,-73.802377,100001
Q160039,40.779622,-73.802279,100002
Q160039,40.779512,-73.802209,100003
Q160039,40.778862,-73.801779,100004
Q160039,40.778802,-73.801729,100005
Q160039,40.778624,-73.801610,100006
Q160039,40.778624,-73.801610,110001
Q160039,40.778322,-73.801409,110002
Q160039,40.778162,-73.801309,110003
Q160039,40.777662,-73.800859,110004
Q160039,40.777492,-73.800709,110005
Q160039,40.777104,-73.800336,110006
Q160039,40.777104,-73.800336,120001
Q160039,40.776732,-73.799979,120002
Q160039,40.775972,-73.799309,120003
Q160039,40.775738,-73.799102,120004
Q160039,40.775738,-73.799102,130001
Q160039,40.775192,-73.798619,130002
Q160039,40.774802,-73.798259,130003
Q160039,40.774412,-73.797929,130004
Q160039,40.774211,-73.797728,130005
Q160039,40.774211,-73.797728,140001
Q160039,40.774182,-73.797699,140002
Q160039,40.773982,-73.797469,140003
Q160039,40.773862,-73.797289,140004
Q160039,40.773622,-73.796889,140005
Q160039,40.773442,-73.796519,140006
Q160039,40.773239,-73.796153,140007
Q160039,40.773239,-73.796153,150001
Q160039,40.773032,-73.795779,150002
Q160039,40.772942,-73.795649,150003
Q160039,40.772822,-73.795449,150004
Q160039,40.772624,-73.795236,150005
Q160039,40.772624,-73.795236,160001
Q160039,40.772432,-73.795029,160002
Q160039,40.772182,-73.794809,160003
Q160039,40.771759,-73.794443,160004
Q160039,40.771759,-73.794443,170001
Q160039,40.771522,-73.794239,170002
Q160039,40.771242,-73.793989,170003
Q160039,40.770472,-73.793329,170004
Q160039,40.770529,-73.793991,170005
Q160039,40.770529,-73.793991,180001
Q160039,40.770532,-73.794029,180002
Q160039,40.770532,-73.794099,180003
Q160039,40.770602,-73.795039,180004
Q160039,40.770673,-73.795866,180005
Q160039,40.770673,-73.795866,190001
Q160039,40.770682,-73.795969,190002
Q160039,40.770752,-73.796899,190003
Q160039,40.770822,-73.797839,190004
Q160039,40.770857,-73.798244,190005
Q160039,40.770857,-73.798244,200001
Q160039,40.770902,-73.798769,200002
Q160039,40.770972,-73.799699,200003
Q160039,40.771002,-73.800106,200004
Q160039,40.771002,-73.800106,210001
Q160039,40.771042,-73.800639,210002
Q160039,40.771122,-73.801579,210003
Q160039,40.771172,-73.801991,210004
Q160039,40.771172,-73.801991,220001
Q160039,40.771232,-73.802489,220002
Q160039,40.771222,-73.802879,220003
Q160039,40.771212,-73.803459,220004
Q160039,40.771161,-73.803832,220005
Q160039,40.771161,-73.803832,230001
Q160039,40.771082,-73.804409,230002
Q160039,40.771052,-73.804849,230003
Q160039,40.771102,-73.805349,230004
Q160039,40.771141,-73.805756,230005
Q160039,40.771141,-73.805756,240001
Q160039,40.771192,-73.806289,240002
Q160039,40.771312,-73.807209,240003
Q160039,40.771372,-73.807611,240004
Q160039,40.771372,-73.807611,250001
Q160039,40.771452,-73.808139,250002
Q160039,40.771582,-73.809069,250003
Q160039,40.771582,-73.809629,250004
Q160039,40.771592,-73.810059,250005
Q160039,40.771592,-73.810516,250006
Q160039,40.771592,-73.810516,260001
Q160039,40.771592,-73.811039,260002
Q160039,40.771592,-73.811979,260003
Q160039,40.771574,-73.813092,260004
Q160039,40.771574,-73.813092,270001
Q160039,40.771572,-73.813249,270002
Q160039,40.771542,-73.814059,270003
Q160039,40.771532,-73.814869,270004
Q160039,40.771507,-73.815697,270005
Q160039,40.771507,-73.815697,280001
Q160039,40.771502,-73.815859,280002
Q160039,40.771502,-73.816039,280003
Q160039,40.771492,-73.816419,280004
Q160039,40.771482,-73.816709,280005
Q160039,40.771472,-73.817009,280006
Q160039,40.771472,-73.817289,280007
Q160039,40.771452,-73.817427,280008
Q160039,40.771452,-73.817427,290001
Q160039,40.771392,-73.817849,290002
Q160039,40.771322,-73.818339,290003
Q160039,40.771272,-73.818729,290004
Q160039,40.771219,-73.819106,290005
Q160039,40.771219,-73.819106,300001
Q160039,40.771172,-73.819439,300002
Q160039,40.771042,-73.820369,300003
Q160039,40.770812,-73.821899,300004
Q160039,40.770751,-73.822293,300005
Q160039,40.770751,-73.822293,310001
Q160039,40.770602,-73.823259,310002
Q160039,40.770542,-73.823639,310003
Q160039,40.770382,-73.824709,310004
Q160039,40.770327,-73.825112,310005
Q160039,40.770327,-73.825112,320001
Q160039,40.770262,-73.825589,320002
Q160039,40.770222,-73.825909,320003
Q160039,40.770202,-73.826049,320004
Q160039,40.770153,-73.826393,320005
Q160039,40.770153,-73.826393,330001
Q160039,40.770142,-73.826469,330002
Q160039,40.770122,-73.826569,330003
Q160039,40.769962,-73.826579,330004
Q160039,40.768952,-73.826679,330005
Q160039,40.768572,-73.826739,330006
Q160039,40.768292,-73.826779,330007
Q160039,40.768142,-73.826809,330008
Q160039,40.767982,-73.826839,330009
Q160039,40.767597,-73.827023,330010
Q160039,40.767597,-73.827023,340001
Q160039,40.767522,-73.827059,340002
Q160039,40.766842,-73.827359,340003
Q160039,40.766452,-73.827539,340004
Q160039,40.766092,-73.827689,340005
Q160039,40.765410,-73.827852,340006
Q160039,40.765410,-73.827852,350001
Q160039,40.765342,-73.827869,350002
Q160039,40.764193,-73.828097,350003
Q160039,40.764193,-73.828097,360001
Q160039,40.764032,-73.828129,360002
Q160039,40.763842,-73.828219,360003
Q160039,40.763682,-73.828140,360004
Q160039,40.763682,-73.828140,370001
Q160039,40.762422,-73.827519,370002
Q160039,40.762402,-73.827579,370003
Q160039,40.761892,-73.829659,370004
Q160039,40.761412,-73.829459,370005
Q160039,40.761162,-73.829369,370006
Q160039,40.760502,-73.829129,370007
Q160039,40.760552,-73.829009,370008
Q160039,40.760772,-73.828119,370009
Q160039,40.760953,-73.827387,370010
Q160040,40.791389,-73.781009,10001
Q160040,40.791292,-73.781139,10002
Q160040,40.791102,-73.781339,10003
Q160040,40.791042,-73.781409,10004
Q160040,40.790972,-73.781479,10005
Q160040,40.790472,-73.781749,10006
Q160040,40.790042,-73.781879,10007
Q160040,40.789742,-73.781989,10008
Q160040,40.789472,-73.782069,10009
Q160040,40.789372,-73.782109,10010
Q160040,40.789052,-73.782249,10011
Q160040,40.788752,-73.782369,10012
Q160040,40.788822,-73.782749,10013
Q160040,40.788852,-73.782979,10014
Q160040,40.788862,-73.783029,10015
Q160040,40.788867,-73.783110,10016
Q160040,40.788867,-73.783110,20001
Q160040,40.788882,-73.783329,20002
