route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q43,QV_F0-Sunday,QV_F0-Sunday-051000_Q43_3,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-052500_Q43_5,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-054000_MISC_124,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-055500_MISC_111,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-057000_MISC_131,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-114000_MISC_194,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-049500_MISC_124,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-125000_MISC_178,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-052500_MISC_131,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-058200_Q43_4,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-084000_MISC_164,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-111000_MISC_192,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-084500_Q43_4,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-135500_MISC_199,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-067500_MISC_115,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-082100_MISC_155,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-075000_Q43_3,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-080800_MISC_166,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-078000_Q43_5,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-076500_MISC_115,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-090000_MISC_166,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-088500_MISC_164,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-087100_Q43_5,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-085800_MISC_175,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-079400_MISC_164,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-043500_Q43_1,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-089100_Q43_4,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-090300_MISC_175,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-091800_Q43_5,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-093300_MISC_164,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-094800_MISC_166,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-096300_MISC_155,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-097800_MISC_172,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-099300_MISC_182,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-100800_MISC_175,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-102300_MISC_148,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-103800_MISC_160,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-105300_MISC_192,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-099000_MISC_160,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-106500_MISC_173,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-091500_MISC_155,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-133000_Q43_6,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-097500_MISC_148,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-093000_MISC_172,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-103500_MISC_194,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-105000_MISC_182,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-102000_Q43_6,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-108000_MISC_148,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-096000_MISC_175,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-094500_MISC_182,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-100500_MISC_192,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-083300_MISC_172,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-117000_MISC_173,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-118500_MISC_179,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-120000_MISC_160,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-121500_Q43_6,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-123100_MISC_194,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-118800_MISC_194,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-120300_MISC_178,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-121800_MISC_173,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-048000_MISC_131,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-036000_Q43_3,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-060600_Q43_3,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-040500_Q43_4,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-040500_Q43_3,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-045000_Q43_4,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-066600_Q43_5,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-013000_Q43_X22,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-017000_Q43_X21,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-021000_Q43_X22,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-025000_Q43_X23,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-029000_Q43_X22,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-032400_Q43_X23,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-009500_Q43_X22,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-013500_Q43_X21,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-017500_Q43_X22,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-021500_Q43_X23,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-025500_Q43_X22,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-028500_Q43_X23,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q43,QV_F0-Sunday,QV_F0-Sunday-009000_Q43_X21,FLORAL PARK 268 ST via HILLSIDE,0,Q430212
Q43,QV_F0-Sunday,QV_F0-Sunday-005500_Q43_X21,JAMAICA LIRR STATION via HILLSIDE,1,Q430038
Q83,QV_F0-Sunday,QV_F0-Sunday-009000_Q83_1,QNS VLL JAMAICA AV via LIBERTY via MRDCK,0,Q830194
Q83,QV_F0-Sunday,QV_F0-Sunday-003000_Q83_1,QNS VLL JAMAICA AV via LIBERTY via MRDCK,0,Q830194
Q83,QV_F0-Sunday,QV_F0-Sunday-015000_Q83_1,QNS VLL JAMAICA AV via LIBERTY via MRDCK,0,Q830194
Q83,QV_F0-Sunday,QV_F0-Sunday-021000_Q83_1,QNS VLL JAMAICA AV via LIBERTY via MRDCK,0,Q830194
Q83,QV_F0-Sunday,QV_F0-Sunday-027000_Q83_1,QNS VLL JAMAICA AV via LIBERTY via MRDCK,0,Q830194
Q83,QV_F0-Sunday,QV_F0-Sunday-030000_MISC_105,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-033000_MISC_110,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-036000_MISC_111,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-038500_MISC_105,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-040500_MISC_110,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-042000_Q83_1,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-043500_MISC_111,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-045000_MISC_105,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-046500_MISC_110,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-048000_MISC_123,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-049500_MISC_129,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-051000_MISC_104,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-052500_MISC_103,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-054000_MISC_107,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-055500_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-057000_MISC_129,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-060000_MISC_103,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-061500_MISC_107,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-063000_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-064500_MISC_129,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-065700_MISC_104,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-066900_MISC_123,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-069300_MISC_107,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-070500_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-072000_MISC_104,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-073500_MISC_123,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-075000_MISC_103,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-076500_MISC_107,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-078000_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-079500_MISC_161,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-081000_MISC_162,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-082500_MISC_165,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-084000_MISC_167,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-085500_MISC_169,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-087000_MISC_161,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-088500_MISC_162,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-090000_MISC_165,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-091500_MISC_167,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-093000_MISC_169,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-094200_MISC_133,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-095400_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-096600_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-097800_MISC_183,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-099000_MISC_167,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-100200_MISC_169,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-101400_MISC_133,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-102600_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-103800_Q83_2,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-105000_MISC_183,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-107400_MISC_196,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-106200_MISC_167,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-108600_MISC_166,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-109800_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-111000_MISC_177,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-112200_MISC_183,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-113400_MISC_171,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-114600_MISC_196,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-115800_MISC_166,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-117000_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-118200_MISC_177,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-119500_MISC_183,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-121000_MISC_171,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-122500_MISC_196,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-124000_MISC_166,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-125500_MISC_180,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-127000_MISC_177,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-128500_MISC_171,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-130000_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-131500_MISC_166,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-133000_MISC_180,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-134500_MISC_177,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-136000_Q83_3,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-138000_MISC_191,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-140000_MISC_180,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-142000_MISC_194,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-145000_MISC_191,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-150000_MISC_194,CAMBRIA HTS 227 ST via LIBERTY via MRDCK,0,Q830188
Q83,QV_F0-Sunday,QV_F0-Sunday-000400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830193
Q83,QV_F0-Sunday,QV_F0-Sunday-006400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830193
Q83,QV_F0-Sunday,QV_F0-Sunday-012400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830193
Q83,QV_F0-Sunday,QV_F0-Sunday-018400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830193
Q83,QV_F0-Sunday,QV_F0-Sunday-024400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830193
Q83,QV_F0-Sunday,QV_F0-Sunday-027200_MISC_105,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-029700_MISC_110,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-032200_MISC_111,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-034700_MISC_105,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-036700_MISC_110,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-038400_Q83_1,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-040000_MISC_111,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-041600_MISC_105,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-043200_MISC_110,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-044700_MISC_123,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-046200_MISC_129,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-048600_MISC_103,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-049800_MISC_107,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-051000_MISC_123,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-052200_Q83_2,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-053400_MISC_129,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-054600_MISC_104,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-055800_MISC_103,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-058200_MISC_107,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-059400_Q83_2,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-060600_MISC_129,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-061800_MISC_104,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-063000_MISC_123,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-064200_MISC_103,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-065700_MISC_107,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-067200_Q83_2,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-068700_MISC_104,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-070200_MISC_123,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-071700_MISC_103,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-073200_MISC_107,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-074700_Q83_2,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-076200_MISC_161,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-077700_MISC_162,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-079200_MISC_165,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-080700_MISC_167,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-082200_MISC_169,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-083700_MISC_161,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
Q83,QV_F0-Sunday,QV_F0-Sunday-085200_MISC_162,JAMAICA HILLSIDE-153 ST via LIBERTY,1,Q830189
