shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
BX360230,40.851132,-73.912059,190010
BX360230,40.851052,-73.912099,190011
BX360230,40.850892,-73.912159,190012
BX360230,40.850762,-73.912219,190013
BX360230,40.850552,-73.912319,190014
BX360230,40.850502,-73.912359,190015
BX360230,40.850362,-73.912469,190016
BX360230,40.850202,-73.912659,190017
BX360230,40.850122,-73.912939,190018
BX360230,40.850012,-73.913439,190019
BX360230,40.850002,-73.913819,190020
BX360230,40.849992,-73.914119,190021
BX360230,40.850022,-73.914249,190022
BX360230,40.850042,-73.914359,190023
BX360230,40.850062,-73.914439,190024
BX360230,40.850092,-73.914529,190025
BX360230,40.850152,-73.914729,190026
BX360230,40.850252,-73.915029,190027
BX360230,40.850462,-73.915449,190028
BX360230,40.850452,-73.915519,190029
BX360230,40.850432,-73.915649,190030
BX360230,40.850199,-73.915987,190031
BX360230,40.850199,-73.915987,200001
BX360230,40.849862,-73.916479,200002
BX360230,40.849552,-73.916929,200003
BX360230,40.849232,-73.917379,200004
BX360230,40.849192,-73.917429,200005
BX360230,40.848752,-73.918019,200006
BX360230,40.848362,-73.918519,200007
BX360230,40.848122,-73.918849,200008
BX360230,40.847882,-73.919179,200009
BX360230,40.847702,-73.919429,200010
BX360230,40.847192,-73.920229,200011
BX360230,40.846922,-73.920649,200012
BX360230,40.846830,-73.920772,200013
BX360230,40.846830,-73.920772,210001
BX360230,40.846662,-73.920999,210002
BX360230,40.846272,-73.921519,210003
BX360230,40.845962,-73.921929,210004
BX360230,40.845562,-73.922339,210005
BX360230,40.845402,-73.922459,210006
BX360230,40.845222,-73.922559,210007
BX360230,40.845102,-73.922609,210008
BX360230,40.845142,-73.923009,210009
BX360230,40.845122,-73.923449,210010
BX360230,40.845102,-73.924179,210011
BX360230,40.845212,-73.924519,210012
BX360230,40.845382,-73.924859,210013
BX360230,40.845662,-73.925449,210014
BX360230,40.845842,-73.925859,210015
BX360230,40.845942,-73.926069,210016
BX360230,40.846032,-73.926279,210017
BX360230,40.846132,-73.926489,210018
BX360230,40.846232,-73.926719,210019
BX360230,40.846282,-73.926819,210020
BX360230,40.846532,-73.927379,210021
BX360230,40.847012,-73.928439,210022
BX360230,40.847082,-73.928599,210023
BX360230,40.847242,-73.928949,210024
BX360230,40.847392,-73.929279,210025
BX360230,40.847512,-73.929539,210026
BX360230,40.847542,-73.929609,210027
BX360230,40.847682,-73.929909,210028
BX360230,40.847832,-73.930249,210029
BX360230,40.847992,-73.930609,210030
BX360230,40.848032,-73.930709,210031
BX360230,40.848112,-73.930879,210032
BX360230,40.848162,-73.930999,210033
BX360230,40.848180,-73.931042,210034
BX360230,40.848180,-73.931042,220001
BX360230,40.848222,-73.931139,220002
BX360230,40.848722,-73.932339,220003
BX360230,40.849242,-73.933565,220004
BX360230,40.849242,-73.933565,230001
BX360230,40.849312,-73.933729,230002
BX360230,40.849362,-73.933839,230003
BX360230,40.849832,-73.934969,230004
BX360230,40.849706,-73.935058,230005
BX360230,40.849706,-73.935058,240001
BX360230,40.849552,-73.935169,240002
BX360230,40.849142,-73.935469,240003
BX360230,40.848512,-73.935929,240004
BX360230,40.848702,-73.936429,240005
BX360230,40.848842,-73.936769,240006
BX360230,40.848882,-73.936899,240007
BX360230,40.848922,-73.937089,240008
BX360230,40.848982,-73.937329,240009
BX360231,40.849060,-73.937766,10001
BX360231,40.849062,-73.937779,10002
BX360231,40.849182,-73.938389,10003
BX360231,40.849292,-73.938949,10004
BX360231,40.849162,-73.939019,10005
BX360231,40.849092,-73.939059,10006
BX360231,40.848942,-73.939139,10007
BX360231,40.848852,-73.939179,10008
BX360231,40.848662,-73.939249,10009
BX360231,40.848542,-73.938589,10010
BX360231,40.848534,-73.938546,10011
BX360231,40.848534,-73.938546,20001
BX360231,40.848432,-73.937969,20002
BX360231,40.848362,-73.937689,20003
BX360231,40.848302,-73.937489,20004
BX360231,40.848085,-73.936951,20005
BX360231,40.848085,-73.936951,30001
BX360231,40.847862,-73.936399,30002
BX360231,40.848052,-73.936259,30003
BX360231,40.848162,-73.936179,30004
BX360231,40.848272,-73.936109,30005
BX360231,40.848362,-73.936039,30006
BX360231,40.848512,-73.935929,30007
BX360231,40.849142,-73.935469,30008
BX360231,40.849552,-73.935169,30009
BX360231,40.849606,-73.935130,30010
BX360231,40.849606,-73.935130,40001
BX360231,40.849832,-73.934969,40002
BX360231,40.849362,-73.933839,40003
BX360231,40.849312,-73.933729,40004
BX360231,40.849129,-73.933297,40005
BX360231,40.849129,-73.933297,50001
BX360231,40.848722,-73.932339,50002
BX360231,40.848223,-73.931141,50003
BX360231,40.848223,-73.931141,60001
BX360231,40.848222,-73.931139,60002
BX360231,40.848162,-73.930999,60003
BX360231,40.848112,-73.930879,60004
BX360231,40.848032,-73.930709,60005
BX360231,40.847992,-73.930609,60006
BX360231,40.847832,-73.930249,60007
BX360231,40.847682,-73.929909,60008
BX360231,40.847542,-73.929609,60009
BX360231,40.847512,-73.929539,60010
BX360231,40.847392,-73.929279,60011
BX360231,40.847242,-73.928949,60012
BX360231,40.847082,-73.928599,60013
BX360231,40.847012,-73.928439,60014
BX360231,40.846532,-73.927379,60015
BX360231,40.846282,-73.926819,60016
BX360231,40.846232,-73.926719,60017
BX360231,40.846132,-73.926489,60018
BX360231,40.846032,-73.926279,60019
BX360231,40.845942,-73.926069,60020
BX360231,40.845842,-73.925859,60021
BX360231,40.845662,-73.925449,60022
BX360231,40.845382,-73.924859,60023
BX360231,40.845212,-73.924519,60024
BX360231,40.845052,-73.924279,60025
BX360231,40.844942,-73.924109,60026
BX360231,40.844762,-73.923909,60027
BX360231,40.844652,-73.923789,60028
BX360231,40.844522,-73.923589,60029
BX360231,40.844402,-73.923369,60030
BX360231,40.844372,-73.923259,60031
BX360231,40.844282,-73.922939,60032
BX360231,40.844262,-73.922849,60033
BX360231,40.844232,-73.922759,60034
BX360231,40.844542,-73.922619,60035
BX360231,40.844732,-73.922529,60036
BX360231,40.844852,-73.922469,60037
BX360231,40.845032,-73.922389,60038
BX360231,40.845182,-73.922309,60039
BX360231,40.845332,-73.922229,60040
BX360231,40.845432,-73.922179,60041
BX360231,40.845562,-73.922079,60042
BX360231,40.845682,-73.921989,60043
BX360231,40.845922,-73.921749,60044
BX360231,40.845992,-73.921689,60045
BX360231,40.846062,-73.921589,60046
BX360231,40.846093,-73.921547,60047
BX360231,40.846093,-73.921547,70001
BX360231,40.846212,-73.921389,70002
BX360231,40.846462,-73.921069,70003
BX360231,40.846732,-73.920709,70004
BX360231,40.846832,-73.920539,70005
BX360231,40.847004,-73.920254,70006
BX360231,40.847004,-73.920254,80001
BX360231,40.847582,-73.919299,80002
BX360231,40.847922,-73.918809,80003
BX360231,40.848242,-73.918389,80004
BX360231,40.848782,-73.917669,80005
BX360231,40.849072,-73.917289,80006
BX360231,40.849305,-73.916950,80007
BX360231,40.849305,-73.916950,90001
BX360231,40.849382,-73.916839,90002
BX360231,40.849612,-73.916509,90003
BX360231,40.849892,-73.916109,90004
BX360231,40.850062,-73.915859,90005
BX360231,40.850122,-73.915769,90006
BX360231,40.850232,-73.915619,90007
BX360231,40.850298,-73.915536,90008
BX360231,40.850298,-73.915536,100001
BX360231,40.850312,-73.915519,100002
BX360231,40.850462,-73.915449,100003
BX360231,40.850252,-73.915029,100004
BX360231,40.850152,-73.914729,100005
BX360231,40.850092,-73.914529,100006
BX360231,40.850062,-73.914439,100007
BX360231,40.850042,-73.914359,100008
BX360231,40.850022,-73.914249,100009
BX360231,40.849992,-73.914119,100010
BX360231,40.850002,-73.913819,100011
BX360231,40.850012,-73.913439,100012
BX360231,40.850065,-73.913195,100013
BX360231,40.850065,-73.913195,110001
BX360231,40.850122,-73.912939,110002
BX360231,40.850202,-73.912659,110003
BX360231,40.850362,-73.912469,110004
BX360231,40.850502,-73.912359,110005
BX360231,40.850552,-73.912319,110006
BX360231,40.850683,-73.912256,110007
BX360231,40.850683,-73.912256,120001
BX360231,40.850762,-73.912219,120002
BX360231,40.850892,-73.912159,120003
BX360231,40.851052,-73.912099,120004
BX360231,40.851132,-73.912059,120005
BX360231,40.851242,-73.912009,120006
BX360231,40.851442,-73.911839,120007
BX360231,40.851582,-73.911669,120008
BX360231,40.851722,-73.911409,120009
BX360231,40.851852,-73.911109,120010
BX360231,40.851942,-73.910779,120011
BX360231,40.851972,-73.910419,120012
BX360231,40.851973,-73.910397,120013
BX360231,40.851973,-73.910397,130001
BX360231,40.851992,-73.910119,130002
BX360231,40.851972,-73.909859,130003
BX360231,40.851942,-73.909699,130004
BX360231,40.851912,-73.909549,130005
BX360231,40.851852,-73.909389,130006
BX360231,40.851782,-73.909239,130007
BX360231,40.851612,-73.908929,130008
BX360231,40.851566,-73.908840,130009
BX360231,40.851566,-73.908840,140001
BX360231,40.851342,-73.908409,140002
BX360231,40.851122,-73.908049,140003
BX360231,40.850892,-73.907688,140004
BX360231,40.850892,-73.907688,150001
BX360231,40.850842,-73.907609,150002
BX360231,40.850662,-73.907319,150003
BX360231,40.850552,-73.907179,150004
BX360231,40.850412,-73.907019,150005
BX360231,40.850312,-73.906999,150006
BX360231,40.850222,-73.906979,150007
BX360231,40.850152,-73.906899,150008
BX360231,40.850052,-73.906809,150009
BX360231,40.849832,-73.906609,150010
BX360231,40.849543,-73.906327,150011
BX360231,40.849543,-73.906327,160001
BX360231,40.849442,-73.906229,160002
BX360231,40.849322,-73.906109,160003
BX360231,40.849182,-73.905959,160004
BX360231,40.849082,-73.905809,160005
BX360231,40.849004,-73.905426,160006
BX360231,40.849004,-73.905426,170001
BX360231,40.848722,-73.904029,170002
BX360231,40.848712,-73.903969,170003
BX360231,40.848732,-73.903859,170004
BX360231,40.848762,-73.903729,170005
BX360231,40.848702,-73.903379,170006
BX360231,40.848682,-73.903279,170007
BX360231,40.848608,-73.902901,170008
BX360231,40.848608,-73.902901,180001
BX360231,40.848502,-73.902359,180002
BX360231,40.848452,-73.902209,180003
BX360231,40.848332,-73.902109,180004
BX360231,40.848262,-73.902049,180005
BX360231,40.848142,-73.901969,180006
BX360231,40.848052,-73.901909,180007
BX360231,40.847742,-73.901649,180008
BX360231,40.847682,-73.901429,180009
BX360231,40.847652,-73.901259,180010
BX360231,40.847652,-73.901129,180011
BX360231,40.847702,-73.900929,180012
BX360231,40.848059,-73.900719,180013
BX360231,40.848059,-73.900719,190001
BX360231,40.848212,-73.900629,190002
BX360231,40.848362,-73.900549,190003
BX360231,40.849162,-73.900119,190004
BX360231,40.849361,-73.899994,190005
BX360231,40.849361,-73.899994,200001
BX360231,40.850102,-73.899529,200002
BX360231,40.850172,-73.899489,200003
BX360231,40.850422,-73.899319,200004
BX360231,40.851902,-73.898359,200005
BX360231,40.852042,-73.898269,200006
BX360231,40.852302,-73.898109,200007
BX360231,40.852265,-73.897999,200008
BX360231,40.852265,-73.897999,210001
BX360231,40.851962,-73.897089,210002
BX360231,40.851902,-73.896889,210003
BX360231,40.851842,-73.896719,210004
BX360231,40.851472,-73.895549,210005
BX360231,40.851281,-73.895187,210006
BX360231,40.851281,-73.895187,220001
BX360231,40.851072,-73.894789,220002
BX360231,40.850881,-73.894438,220003
BX360231,40.850881,-73.894438,230001
BX360231,40.850692,-73.894089,230002
BX360231,40.850252,-73.893119,230003
BX360231,40.849842,-73.892319,230004
BX360231,40.849462,-73.891539,230005
BX360231,40.849273,-73.891160,230006
BX360231,40.849273,-73.891160,240001
BX360231,40.848922,-73.890459,240002
BX360231,40.848862,-73.890329,240003
BX360231,40.848592,-73.889779,240004
BX360231,40.848542,-73.889669,240005
BX360231,40.848172,-73.888939,240006
BX360231,40.848122,-73.888839,240007
BX360231,40.847942,-73.888469,240008
BX360231,40.847942,-73.888469,250001
BX360231,40.847612,-73.887789,250002
BX360231,40.847072,-73.886699,250003
BX360231,40.846888,-73.886325,250004
BX360231,40.846888,-73.886325,260001
BX360231,40.846532,-73.885599,260002
BX360231,40.846077,-73.884638,260003
BX360231,40.846077,-73.884638,270001
BX360231,40.846002,-73.884479,270002
BX360231,40.845812,-73.884129,270003
BX360231,40.845723,-73.883948,270004
BX360231,40.845723,-73.883948,280001
BX360231,40.845492,-73.883479,280002
BX360231,40.844972,-73.882429,280003
BX360231,40.844592,-73.881659,280004
BX360231,40.844486,-73.881474,280005
BX360231,40.844486,-73.881474,290001
BX360231,40.843902,-73.880459,290002
BX360231,40.843172,-73.879189,290003
BX360231,40.842602,-73.878169,290004
BX360231,40.842521,-73.878216,290005
BX360231,40.842521,-73.878216,300001
BX360231,40.841512,-73.878819,300002
BX360231,40.841142,-73.879189,300003
BX360231,40.841023,-73.879307,300004
BX360231,40.841023,-73.879307,310001
BX360231,40.840952,-73.879379,310002
BX360231,40.840352,-73.879989,310003
BX360231,40.840132,-73.880359,310004
BX360231,40.840085,-73.880465,310005
BX360231,40.840085,-73.880465,320001
BX360231,40.840052,-73.880539,320002
BX360231,40.839902,-73.880909,320003
BX360231,40.839742,-73.881329,320004
BX360231,40.839662,-73.881649,320005
BX360231,40.839602,-73.882079,320006
BX360231,40.839582,-73.882379,320007
BX360231,40.839572,-73.882649,320008
BX360231,40.839562,-73.882819,320009
BX360231,40.839552,-73.882959,320010
BX360231,40.839473,-73.883654,320011
BX360231,40.839473,-73.883654,330001
BX360231,40.839462,-73.883749,330002
BX360231,40.839442,-73.883859,330003
BX360231,40.839402,-73.883989,330004
BX360231,40.839332,-73.884209,330005
BX360231,40.839172,-73.884659,330006
BX360231,40.838792,-73.885349,330007
BX360231,40.838642,-73.885619,330008
BX360231,40.838402,-73.886029,330009
BX360231,40.837165,-73.886753,330010
BX360231,40.837165,-73.886753,340001
BX360231,40.837052,-73.886819,340002
BX360231,40.836762,-73.885959,340003
BX360231,40.836502,-73.885222,340004
BX360231,40.836502,-73.885222,350001
BX360231,40.836462,-73.885109,350002
BX360231,40.836172,-73.884249,350003
BX360231,40.836044,-73.883879,350004
BX360231,40.836044,-73.883879,360001
BX360231,40.835882,-73.883409,360002
BX360231,40.835832,-73.883289,360003
BX360231,40.835582,-73.882619,360004
BX360231,40.835472,-73.882319,360005
BX360231,40.835442,-73.882229,360006
BX360231,40.835372,-73.882029,360007
BX360231,40.835342,-73.881939,360008
BX360231,40.835142,-73.881369,360009
BX360231,40.835072,-73.881139,360010
BX360231,40.834692,-73.880139,360011
BX360231,40.834432,-73.879259,360012
BX360231,40.834279,-73.878844,360013
BX360231,40.834279,-73.878844,370001
BX360231,40.834182,-73.878579,370002
BX360231,40.833842,-73.877599,370003
BX360231,40.833732,-73.877479,370004
BX360231,40.833793,-73.877088,370005
BX360231,40.833793,-73.877088,380001
BX360231,40.833872,-73.876589,380002
BX360231,40.834002,-73.875669,380003
BX360231,40.834104,-73.874874,380004
BX360231,40.834104,-73.874874,390001
BX360231,40.834122,-73.874739,390002
BX360231,40.834182,-73.874329,390003
BX360231,40.834212,-73.874049,390004
BX360231,40.834232,-73.873909,390005
BX360231,40.834272,-73.873629,390006
BX360231,40.834392,-73.872749,390007
BX360231,40.834445,-73.872337,390008
BX360231,40.834445,-73.872337,400001
BX360231,40.834512,-73.871819,400002
BX360231,40.834632,-73.870899,400003
BX360231,40.834762,-73.869949,400004
BX360231,40.834852,-73.869969,400005
BX360231,40.834882,-73.869969,400006
BX360231,40.835097,-73.869980,400007
BX360231,40.835097,-73.869980,410001
BX360231,40.835452,-73.869999,410002
BX360231,40.835452,-73.869889,410003
BX360231,40.835452,-73.869289,410004
BX360231,40.835502,-73.869049,410005
BX360231,40.835222,-73.868099,410006
BX360231,40.835062,-73.867529,410007
BX360231,40.834982,-73.867256,410008
BX360231,40.834982,-73.867256,420001
BX360231,40.834842,-73.866779,420002
BX360231,40.834792,-73.866609,420003
BX360231,40.834572,-73.865859,420004
BX360231,40.834496,-73.865607,420005
BX360231,40.834496,-73.865607,430001
BX360231,40.834272,-73.864869,430002
BX360231,40.833952,-73.863829,430003
BX360231,40.833812,-73.863339,430004
BX360231,40.833662,-73.862859,430005
BX360231,40.833152,-73.862759,430006
BX360231,40.833076,-73.862746,430007
BX360231,40.833076,-73.862746,440001
BX360231,40.832912,-73.862719,440002
BX360231,40.832522,-73.862519,440003
BX360231,40.831842,-73.862199,440004
BX360231,40.831012,-73.861839,440005
BX360231,40.830482,-73.861639,440006
BX360231,40.830208,-73.861514,440007
BX360231,40.830208,-73.861514,450001
BX360231,40.828382,-73.860679,450002
BX360231,40.828132,-73.860564,450003
BX360231,40.828132,-73.860564,460001
BX360231,40.826722,-73.859919,460002
BX360231,40.826445,-73.859792,460003
BX360231,40.826445,-73.859792,470001
BX360231,40.826262,-73.859709,470002
BX360231,40.826092,-73.859639,470003
BX360231,40.826012,-73.859599,470004
BX360231,40.825892,-73.859549,470005
BX360231,40.825792,-73.859509,470006
BX360231,40.825622,-73.859429,470007
BX360231,40.825572,-73.859409,470008
BX360231,40.825492,-73.859369,470009
BX360231,40.825192,-73.859229,470010
BX360231,40.824992,-73.859129,470011
BX360231,40.824702,-73.858999,470012
BX360231,40.824642,-73.858969,470013
BX360231,40.824362,-73.858839,470014
BX360231,40.824192,-73.858779,470015
BX360231,40.823895,-73.858711,470016
BX360231,40.823895,-73.858711,480001
BX360231,40.823582,-73.858639,480002
BX360231,40.822762,-73.858449,480003
BX360231,40.822002,-73.858269,480004
BX360231,40.822043,-73.857975,480005
