shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
M1010364,40.785773,-73.948907,120013
M1010365,40.729615,-73.990004,10001
M1010365,40.729556,-73.989901,10002
M1010365,40.729850,-73.989674,10003
M1010365,40.730132,-73.989482,10004
M1010365,40.730410,-73.989280,10005
M1010365,40.730410,-73.989280,20001
M1010365,40.730722,-73.989053,20002
M1010365,40.731321,-73.988613,20003
M1010365,40.731703,-73.988328,20004
M1010365,40.731703,-73.988328,30001
M1010365,40.733723,-73.986867,30002
M1010365,40.733723,-73.986867,40001
M1010365,40.733977,-73.986682,40002
M1010365,40.734617,-73.986213,40003
M1010365,40.735204,-73.985787,40004
M1010365,40.735539,-73.985542,40005
M1010365,40.735539,-73.985542,50001
M1010365,40.735789,-73.985361,50002
M1010365,40.736376,-73.984931,50003
M1010365,40.736961,-73.984509,50004
M1010365,40.737463,-73.984143,50005
M1010365,40.737463,-73.984143,60001
M1010365,40.737545,-73.984083,60002
M1010365,40.738163,-73.983632,60003
M1010365,40.738830,-73.983148,60004
M1010365,40.739256,-73.982839,60005
M1010365,40.739256,-73.982839,70001
M1010365,40.739496,-73.982664,70002
M1010365,40.740114,-73.982210,70003
M1010365,40.740731,-73.981762,70004
M1010365,40.741089,-73.981500,70005
M1010365,40.741089,-73.981500,80001
M1010365,40.741349,-73.981311,80002
M1010365,40.741969,-73.980859,80003
M1010365,40.742587,-73.980412,80004
M1010365,40.742919,-73.980169,80005
M1010365,40.742919,-73.980169,90001
M1010365,40.743204,-73.979960,90002
M1010365,40.743745,-73.979567,90003
M1010365,40.743745,-73.979567,100001
M1010365,40.743824,-73.979509,100002
M1010365,40.744442,-73.979058,100003
M1010365,40.745057,-73.978607,100004
M1010365,40.745208,-73.978497,100005
M1010365,40.745208,-73.978497,110001
M1010365,40.745724,-73.978123,110002
M1010365,40.746390,-73.977635,110003
M1010365,40.747008,-73.977188,110004
M1010365,40.747628,-73.976736,110005
M1010365,40.748023,-73.976449,110006
M1010365,40.748023,-73.976449,120001
M1010365,40.748243,-73.976288,120002
M1010365,40.748863,-73.975834,120003
M1010365,40.749203,-73.975585,120004
M1010365,40.749203,-73.975585,130001
M1010365,40.749481,-73.975382,130002
M1010365,40.750098,-73.974934,130003
M1010365,40.750765,-73.974451,130004
M1010365,40.751116,-73.974195,130005
M1010365,40.751116,-73.974195,140001
M1010365,40.751440,-73.973959,140002
M1010365,40.752063,-73.973504,140003
M1010365,40.752441,-73.973228,140004
M1010365,40.752441,-73.973228,150001
M1010365,40.752691,-73.973046,150002
M1010365,40.753317,-73.972591,150003
M1010365,40.753943,-73.972136,150004
M1010365,40.754259,-73.971904,150005
M1010365,40.754259,-73.971904,160001
M1010365,40.754568,-73.971677,160002
M1010365,40.755191,-73.971218,160003
M1010365,40.755530,-73.970972,160004
M1010365,40.755530,-73.970972,170001
M1010365,40.755823,-73.970760,170002
M1010365,40.756451,-73.970315,170003
M1010365,40.756594,-73.970222,170004
M1010365,40.757074,-73.969850,170005
M1010365,40.757700,-73.969394,170006
M1010365,40.757791,-73.969328,170007
M1010365,40.757791,-73.969328,180001
M1010365,40.758328,-73.968936,180002
M1010365,40.758948,-73.968481,180003
M1010365,40.759577,-73.968026,180004
M1010365,40.760170,-73.967595,180005
M1010365,40.760170,-73.967595,190001
M1010365,40.760254,-73.967534,190002
M1010365,40.760927,-73.967043,190003
M1010365,40.761550,-73.966584,190004
M1010365,40.762178,-73.966126,190005
M1010365,40.762598,-73.965820,190006
M1010365,40.762598,-73.965820,200001
M1010365,40.762804,-73.965670,200002
M1010365,40.763429,-73.965212,200003
M1010365,40.764055,-73.964756,200004
M1010365,40.764184,-73.964662,200005
M1010365,40.764184,-73.964662,210001
M1010365,40.764681,-73.964298,210002
M1010365,40.765309,-73.963842,210003
M1010365,40.765642,-73.963597,210004
M1010365,40.765642,-73.963597,220001
M1010365,40.765932,-73.963384,220002
M1010365,40.766558,-73.962928,220003
M1010365,40.767137,-73.962504,220004
M1010365,40.767137,-73.962504,230001
M1010365,40.767183,-73.962470,230002
M1010365,40.767812,-73.962014,230003
M1010365,40.768150,-73.961769,230004
M1010365,40.768150,-73.961769,240001
M1010365,40.768437,-73.961559,240002
M1010365,40.768915,-73.961191,240003
M1010365,40.769058,-73.961104,240004
M1010365,40.769749,-73.960602,240005
M1010365,40.770104,-73.960345,240006
M1010365,40.770104,-73.960345,250001
M1010365,40.770430,-73.960110,250002
M1010365,40.771063,-73.959644,250003
M1010365,40.771695,-73.959182,250004
M1010365,40.771976,-73.958976,250005
M1010365,40.771976,-73.958976,260001
M1010365,40.772331,-73.958716,260002
M1010365,40.772965,-73.958257,260003
M1010365,40.773248,-73.958050,260004
M1010365,40.773248,-73.958050,270001
M1010365,40.773599,-73.957794,270002
M1010365,40.774282,-73.957295,270003
M1010365,40.774636,-73.957037,270004
M1010365,40.774636,-73.957037,280001
M1010365,40.774965,-73.956797,280002
M1010365,40.775599,-73.956334,280003
M1010365,40.776236,-73.955868,280004
M1010365,40.776603,-73.955599,280005
M1010365,40.776603,-73.955599,290001
M1010365,40.776867,-73.955405,290002
M1010365,40.777504,-73.954946,290003
M1010365,40.778137,-73.954484,290004
M1010365,40.778485,-73.954230,290005
M1010365,40.778485,-73.954230,300001
M1010365,40.778821,-73.953985,300002
M1010365,40.779496,-73.953494,300003
M1010365,40.780124,-73.953035,300004
M1010365,40.780496,-73.952763,300005
M1010365,40.780496,-73.952763,310001
M1010365,40.780752,-73.952576,310002
M1010365,40.781386,-73.952124,310003
M1010365,40.782006,-73.951657,310004
M1010365,40.782270,-73.951464,310005
M1010365,40.782270,-73.951464,320001
M1010365,40.782632,-73.951198,320002
M1010365,40.783260,-73.950739,320003
M1010365,40.783535,-73.950541,320004
M1010365,40.783535,-73.950541,330001
M1010365,40.783889,-73.950284,330002
M1010365,40.784514,-73.949825,330003
M1010365,40.785192,-73.949333,330004
M1010365,40.785773,-73.948907,330005
M1010366,40.729615,-73.990004,10001
M1010366,40.729556,-73.989901,10002
M1010366,40.729850,-73.989674,10003
M1010366,40.730132,-73.989482,10004
M1010366,40.730410,-73.989280,10005
M1010366,40.730410,-73.989280,20001
M1010366,40.730722,-73.989053,20002
M1010366,40.731321,-73.988613,20003
M1010366,40.731703,-73.988328,20004
M1010366,40.731703,-73.988328,30001
M1010366,40.733723,-73.986867,30002
M1010366,40.733723,-73.986867,40001
M1010366,40.733977,-73.986682,40002
M1010366,40.734617,-73.986213,40003
M1010366,40.735204,-73.985787,40004
M1010366,40.735539,-73.985542,40005
M1010366,40.735539,-73.985542,50001
M1010366,40.735789,-73.985361,50002
M1010366,40.736376,-73.984931,50003
M1010366,40.736961,-73.984509,50004
M1010366,40.737463,-73.984143,50005
M1010366,40.737463,-73.984143,60001
M1010366,40.737545,-73.984083,60002
M1010366,40.738163,-73.983632,60003
M1010366,40.738830,-73.983148,60004
M1010366,40.739256,-73.982839,60005
M1010366,40.739256,-73.982839,70001
M1010366,40.739496,-73.982664,70002
M1010366,40.740114,-73.982210,70003
M1010366,40.740731,-73.981762,70004
M1010366,40.741089,-73.981500,70005
M1010366,40.741089,-73.981500,80001
M1010366,40.741349,-73.981311,80002
M1010366,40.741969,-73.980859,80003
M1010366,40.742587,-73.980412,80004
M1010366,40.742919,-73.980169,80005
M1010366,40.742919,-73.980169,90001
M1010366,40.743204,-73.979960,90002
M1010366,40.743745,-73.979567,90003
M1010366,40.743745,-73.979567,100001
M1010366,40.743824,-73.979509,100002
M1010366,40.744442,-73.979058,100003
M1010366,40.745057,-73.978607,100004
M1010366,40.745208,-73.978497,100005
M1010366,40.745208,-73.978497,110001
M1010366,40.745724,-73.978123,110002
M1010366,40.746390,-73.977635,110003
M1010366,40.747008,-73.977188,110004
M1010366,40.747628,-73.976736,110005
M1010366,40.748023,-73.976449,110006
M1010366,40.748023,-73.976449,120001
M1010366,40.748243,-73.976288,120002
M1010366,40.748863,-73.975834,120003
M1010366,40.749203,-73.975585,120004
M1010366,40.749203,-73.975585,130001
M1010366,40.749481,-73.975382,130002
M1010366,40.750098,-73.974934,130003
M1010366,40.750765,-73.974451,130004
M1010366,40.751116,-73.974195,130005
M1010366,40.751116,-73.974195,140001
M1010366,40.751440,-73.973959,140002
M1010366,40.752063,-73.973504,140003
M1010366,40.752441,-73.973228,140004
M1010366,40.752441,-73.973228,150001
M1010366,40.752691,-73.973046,150002
M1010366,40.753317,-73.972591,150003
M1010366,40.753943,-73.972136,150004
M1010366,40.754259,-73.971904,150005
M1010366,40.754259,-73.971904,160001
M1010366,40.754568,-73.971677,160002
M1010366,40.755191,-73.971218,160003
M1010366,40.755530,-73.970972,160004
M1010366,40.755530,-73.970972,170001
M1010366,40.755823,-73.970760,170002
M1010366,40.756451,-73.970315,170003
M1010366,40.756594,-73.970222,170004
M1010366,40.757074,-73.969850,170005
M1010366,40.757700,-73.969394,170006
M1010366,40.757791,-73.969328,170007
M1010366,40.757791,-73.969328,180001
M1010366,40.758328,-73.968936,180002
M1010366,40.758948,-73.968481,180003
M1010366,40.759577,-73.968026,180004
M1010366,40.760170,-73.967595,180005
M1010366,40.760170,-73.967595,190001
M1010366,40.760254,-73.967534,190002
M1010366,40.760927,-73.967043,190003
M1010366,40.761550,-73.966584,190004
M1010366,40.762178,-73.966126,190005
M1010366,40.762598,-73.965820,190006
M1010366,40.762598,-73.965820,200001
M1010366,40.762804,-73.965670,200002
M1010366,40.763429,-73.965212,200003
M1010366,40.764055,-73.964756,200004
M1010366,40.764184,-73.964662,200005
M1010366,40.764184,-73.964662,210001
M1010366,40.764681,-73.964298,210002
M1010366,40.765309,-73.963842,210003
M1010366,40.765642,-73.963597,210004
M1010366,40.765642,-73.963597,220001
M1010366,40.765932,-73.963384,220002
M1010366,40.766558,-73.962928,220003
M1010366,40.767137,-73.962504,220004
M1010366,40.767137,-73.962504,230001
M1010366,40.767183,-73.962470,230002
M1010366,40.767812,-73.962014,230003
M1010366,40.768150,-73.961769,230004
M1010366,40.768150,-73.961769,240001
M1010366,40.768437,-73.961559,240002
M1010366,40.768915,-73.961191,240003
M1010366,40.769058,-73.961104,240004
M1010366,40.769749,-73.960602,240005
M1010366,40.770104,-73.960345,240006
M1010366,40.770104,-73.960345,250001
M1010366,40.770430,-73.960110,250002
M1010366,40.771063,-73.959644,250003
M1010366,40.771695,-73.959182,250004
M1010366,40.771976,-73.958976,250005
M1010366,40.771976,-73.958976,260001
M1010366,40.772331,-73.958716,260002
M1010366,40.772965,-73.958257,260003
M1010366,40.773248,-73.958050,260004
M1010366,40.773248,-73.958050,270001
M1010366,40.773599,-73.957794,270002
M1010366,40.774282,-73.957295,270003
M1010366,40.774636,-73.957037,270004
M1010366,40.774636,-73.957037,280001
M1010366,40.774965,-73.956797,280002
M1010366,40.775599,-73.956334,280003
M1010366,40.776236,-73.955868,280004
M1010366,40.776603,-73.955599,280005
M1010366,40.776603,-73.955599,290001
M1010366,40.776867,-73.955405,290002
M1010366,40.777504,-73.954946,290003
M1010366,40.778137,-73.954484,290004
M1010366,40.778485,-73.954230,290005
M1010366,40.778485,-73.954230,300001
M1010366,40.778821,-73.953985,300002
M1010366,40.779496,-73.953494,300003
M1010366,40.780124,-73.953035,300004
M1010366,40.780496,-73.952763,300005
M1010366,40.780496,-73.952763,310001
M1010366,40.780752,-73.952576,310002
M1010366,40.781386,-73.952124,310003
M1010366,40.782006,-73.951657,310004
M1010366,40.782270,-73.951464,310005
M1010366,40.782270,-73.951464,320001
M1010366,40.782632,-73.951198,320002
M1010366,40.783260,-73.950739,320003
M1010366,40.783535,-73.950541,320004
M1010366,40.783535,-73.950541,330001
M1010366,40.783889,-73.950284,330002
M1010366,40.784514,-73.949825,330003
M1010366,40.785192,-73.949333,330004
M1010366,40.785773,-73.948907,330005
M1010366,40.785773,-73.948907,340001
M1010366,40.785881,-73.948827,340002
M1010366,40.786495,-73.948379,340003
M1010366,40.787121,-73.947923,340004
M1010366,40.787752,-73.947461,340005
M1010366,40.787936,-73.947327,340006
M1010366,40.787936,-73.947327,350001
M1010366,40.788380,-73.947002,350002
M1010366,40.788995,-73.946557,350003
M1010366,40.789009,-73.946546,350004
M1010366,40.789304,-73.946331,350005
M1010366,40.789304,-73.946331,360001
M1010366,40.789637,-73.946087,360002
M1010366,40.789692,-73.946044,360003
M1010366,40.790263,-73.945628,360004
M1010366,40.790566,-73.945407,360005
M1010366,40.790566,-73.945407,370001
M1010366,40.790894,-73.945169,370002
M1010366,40.791569,-73.944677,370003
M1010366,40.791917,-73.944421,370004
M1010366,40.791917,-73.944421,380001
M1010366,40.792244,-73.944182,380002
M1010366,40.792872,-73.943722,380003
M1010366,40.793503,-73.943263,380004
M1010366,40.793786,-73.943056,380005
M1010366,40.793786,-73.943056,390001
M1010366,40.794131,-73.942804,390002
M1010366,40.794760,-73.942348,390003
M1010366,40.795404,-73.941875,390004
M1010366,40.795807,-73.941580,390005
M1010366,40.795807,-73.941580,400001
M1010366,40.796027,-73.941419,400002
M1010366,40.796628,-73.940982,400003
M1010366,40.797259,-73.940519,400004
M1010366,40.797827,-73.940109,400005
M1010366,40.797827,-73.940109,410001
M1010366,40.797945,-73.940023,410002
M1010366,40.798625,-73.939521,410003
M1010366,40.799251,-73.939061,410004
M1010366,40.799619,-73.938793,410005
M1010366,40.799619,-73.938793,420001
M1010366,40.799882,-73.938602,420002
M1010366,40.800508,-73.938146,420003
M1010366,40.801139,-73.937687,420004
M1010366,40.801767,-73.937228,420005
M1010366,40.802053,-73.937018,420006
M1010366,40.802053,-73.937018,430001
M1010366,40.802395,-73.936768,430002
M1010366,40.803023,-73.936309,430003
M1010366,40.803698,-73.935817,430004
M1010366,40.803884,-73.936258,430005
M1010366,40.803884,-73.936258,440001
M1010366,40.804374,-73.937420,440002
M1010366,40.804533,-73.937797,440003
M1010366,40.804533,-73.937797,450001
M1010366,40.804996,-73.938894,450002
M1010366,40.804998,-73.938901,450003
M1010366,40.805114,-73.939175,450004
M1010366,40.805117,-73.939182,450005
M1010366,40.805258,-73.939517,450006
M1010366,40.805258,-73.939517,460001
M1010366,40.805735,-73.940645,460002
M1010366,40.805906,-73.941053,460003
M1010366,40.805906,-73.941053,470001
M1010366,40.806289,-73.941965,470002
M1010366,40.806289,-73.941965,480001
M1010366,40.806414,-73.942262,480002
M1010366,40.807744,-73.945418,480003
M1010366,40.807799,-73.945548,480004
M1010366,40.807919,-73.945855,480005
M1010366,40.807973,-73.945986,480006
M1010366,40.807973,-73.945986,490001
M1010366,40.808073,-73.946231,490002
M1010366,40.808120,-73.946314,490003
M1010366,40.808274,-73.946675,490004
M1010366,40.808321,-73.946754,490005
M1010366,40.808472,-73.947148,490006
M1010366,40.808936,-73.948246,490007
M1010366,40.809005,-73.948408,490008
M1010366,40.809178,-73.948819,490009
M1010366,40.809178,-73.948819,500001
M1010366,40.809650,-73.949943,500002
M1010366,40.810172,-73.951164,500003
M1010366,40.810365,-73.951630,500004
M1010366,40.810365,-73.951630,510001
M1010366,40.810763,-73.952590,510002
M1010366,40.810956,-73.953043,510003
M1010366,40.810956,-73.953043,520001
M1010366,40.811368,-73.954010,520002
M1010366,40.811725,-73.954837,520003
M1010366,40.813269,-73.956178,520004
M1010366,40.813269,-73.956178,530001
M1010366,40.813375,-73.956270,530002
M1010366,40.814143,-73.955706,530003
M1010366,40.814373,-73.955541,530004
M1010366,40.814373,-73.955541,540001
M1010366,40.814486,-73.955460,540002
M1010366,40.815015,-73.955071,540003
M1010366,40.815015,-73.955071,550001
M1010366,40.815112,-73.955000,550002
M1010366,40.815735,-73.954548,550003
M1010366,40.816360,-73.954089,550004
M1010366,40.816720,-73.953827,550005
M1010366,40.816720,-73.953827,560001
M1010366,40.817606,-73.953181,560002
M1010366,40.817880,-73.952982,560003
M1010366,40.817880,-73.952982,570001
M1010366,40.818234,-73.952722,570002
M1010366,40.818923,-73.952216,570003
M1010366,40.819350,-73.951906,570004
M1010366,40.819350,-73.951906,580001
M1010366,40.819571,-73.951746,580002
M1010366,40.820827,-73.950831,580003
M1010366,40.821074,-73.950650,580004
M1010366,40.821074,-73.950650,590001
M1010366,40.821445,-73.950379,590002
M1010366,40.822073,-73.949919,590003
M1010366,40.822432,-73.949654,590004
M1010366,40.822432,-73.949654,600001
M1010366,40.822688,-73.949464,600002
M1010366,40.823313,-73.949004,600003
M1010366,40.823939,-73.948552,600004
M1010366,40.824263,-73.948315,600005
M1010366,40.824263,-73.948315,610001
M1010366,40.824512,-73.948133,610002
M1010366,40.824562,-73.948096,610003
M1010366,40.825231,-73.947605,610004
M1010366,40.825635,-73.947312,610005
M1010366,40.825635,-73.947312,620001
M1010366,40.825903,-73.947116,620002
M1010366,40.826529,-73.946660,620003
M1010366,40.827152,-73.946201,620004
M1010366,40.827693,-73.945808,620005
M1010366,40.827693,-73.945808,630001
M1010366,40.827775,-73.945749,630002
M1010366,40.828400,-73.945293,630003
M1010366,40.829020,-73.944837,630004
M1010366,40.829649,-73.944381,630005
M1010366,40.829929,-73.944176,630006
M1010366,40.829929,-73.944176,640001
M1010366,40.830269,-73.943926,640002
M1010366,40.830889,-73.943473,640003
M1010366,40.831567,-73.942981,640004
M1010366,40.831708,-73.942880,640005
M1010366,40.831708,-73.942880,650001
M1010366,40.832239,-73.942500,650002
M1010366,40.832864,-73.942033,650003
M1010366,40.833484,-73.941578,650004
